longitude,latitude,NDVI
-114.46782507893002,34.28028624165507,0.0429251
-114.45884192608882,34.28028624165507,0.040922247
-114.44985877324763,34.28028624165507,0.044270802
-114.44087562040643,34.28028624165507,0.045879543
-114.43189246756525,34.28028624165507,0.047216658
-114.42290931472405,34.28028624165507,0.048609935
-114.41392616188286,34.28028624165507,0.04665462
-114.40494300904166,34.28028624165507,0.04780208
-114.39595985620046,34.28028624165507,0.045293126
-114.38697670335927,34.28028624165507,0.04294558
-114.37799355051807,34.28028624165507,0.046361692
-114.36901039767687,34.28028624165507,0.047493566
-114.36002724483568,34.28028624165507,0.042953808
-114.35104409199448,34.28028624165507,0.06558622
-114.34206093915328,34.28028624165507,0.068566374
-114.33307778631209,34.28028624165507,0.043872565
-114.3240946334709,34.28028624165507,0.04011351
-114.31511148062971,34.28028624165507,0.040706903
-114.30612832778851,34.28028624165507,0.03758685
-114.29714517494732,34.28028624165507,0.04505042
-114.28816202210612,34.28028624165507,0.044101644
-114.27917886926492,34.28028624165507,0.04332608
-114.27019571642373,34.28028624165507,0.051381435
-114.26121256358253,34.28028624165507,0.05240908
-114.25222941074134,34.28028624165507,0.05826756
-114.24324625790014,34.28028624165507,0.058518678
-114.23426310505894,34.28028624165507,0.049000047
-114.22527995221776,34.28028624165507,0.016744021
-114.21629679937656,34.28028624165507,0.06888178
-114.20731364653537,34.28028624165507,0.054549664
-114.19833049369417,34.28028624165507,0.049873833
-114.18934734085296,34.28028624165507,0.045568973
-114.18036418801177,34.28028624165507,0.042651575
-114.17138103517058,34.28028624165507,0.04627781
-114.16239788232939,34.28028624165507,0.0520008
-114.15341472948819,34.28028624165507,0.07772294
-114.144431576647,34.28028624165507,0.076163344
-117.63887803187194,34.287708622468045,0.10083093
-117.62989487903073,34.287708622468045,0.08070395
-117.62091172618953,34.287708622468045,0.098886654
-117.61192857334834,34.287708622468045,0.17802218
-117.60294542050714,34.287708622468045,0.16436693
-117.59396226766594,34.287708622468045,0.18521042
-117.58497911482478,34.287708622468045,0.18467678
-117.57599596198358,34.287708622468045,0.19606723
-117.56701280914238,34.287708622468045,0.1945222
-117.55802965630119,34.287708622468045,0.1763745
-117.54904650345999,34.287708622468045,0.14602463
-117.54006335061878,34.287708622468045,0.1382992
-117.53108019777758,34.287708622468045,0.1466204
-117.52209704493639,34.287708622468045,0.15488784
-117.51311389209519,34.287708622468045,0.17780331
-117.504130739254,34.287708622468045,0.17716779
-117.4951475864128,34.287708622468045,0.13812938
-117.4861644335716,34.287708622468045,0.13928299
-117.47718128073043,34.287708622468045,0.13293473
-117.46819812788924,34.287708622468045,0.12033753
-117.45921497504804,34.287708622468045,0.11950325
-117.45023182220685,34.287708622468045,0.12736398
-117.44124866936563,34.287708622468045,0.15028833
-117.43226551652444,34.287708622468045,0.18752415
-117.42328236368324,34.287708622468045,0.18203984
-117.41429921084205,34.287708622468045,0.21897097
-117.40531605800085,34.287708622468045,0.24300693
-117.39633290515965,34.287708622468045,0.23698047
-117.38734975231846,34.287708622468045,0.20965816
-117.37836659947726,34.287708622468045,0.23092918
-117.36938344663609,34.287708622468045,0.19483216
-117.3604002937949,34.287708622468045,0.1932556
-117.3514171409537,34.287708622468045,0.20827118
-117.34243398811249,34.287708622468045,0.17469484
-117.3334508352713,34.287708622468045,0.12160456
-117.3244676824301,34.287708622468045,0.13467537
-117.3154845295889,34.287708622468045,0.22876595
-117.3065013767477,34.287708622468045,0.23952144
-117.29751822390651,34.287708622468045,0.2443766
-117.28853507106531,34.287708622468045,0.23244843
-117.27955191822412,34.287708622468045,0.22771421
-117.27056876538295,34.287708622468045,0.21532992
-117.26158561254175,34.287708622468045,0.23828642
-117.25260245970055,34.287708622468045,0.2509659
-117.24361930685934,34.287708622468045,0.22228278
-117.23463615401815,34.287708622468045,0.20645308
-117.22565300117695,34.287708622468045,0.23638609
-117.21666984833575,34.287708622468045,0.19931476
-117.20768669549456,34.287708622468045,0.22210073
-117.19870354265336,34.287708622468045,0.24462785
-117.18972038981217,34.287708622468045,0.22234114
-117.18073723697097,34.287708622468045,0.21089762
-117.17175408412977,34.287708622468045,0.19096152
-117.1627709312886,34.287708622468045,0.17486197
-117.1537877784474,34.287708622468045,0.17905521
-117.1448046256062,34.287708622468045,0.16793783
-117.135821472765,34.287708622468045,0.15696855
-117.1268383199238,34.287708622468045,0.20108001
-117.11785516708261,34.287708622468045,0.16096199
-117.10887201424141,34.287708622468045,0.16538022
-117.09988886140022,34.287708622468045,0.1539109
-117.09090570855902,34.287708622468045,0.14131193
-117.08192255571782,34.287708622468045,0.14493239
-117.07293940287663,34.287708622468045,0.14179802
-117.06395625003543,34.287708622468045,0.15427664
-117.05497309719425,34.287708622468045,0.15018585
-117.04598994435305,34.287708622468045,0.1597977
-117.03700679151186,34.287708622468045,0.15292768
-117.02802363867066,34.287708622468045,0.13819467
-117.01904048582946,34.287708622468045,0.1441136
-117.01005733298827,34.287708622468045,0.14482759
-117.00107418014707,34.287708622468045,0.14543742
-116.99209102730588,34.287708622468045,0.13729931
-116.98310787446468,34.287708622468045,0.16257346
-116.97412472162348,34.287708622468045,0.19089276
-116.96514156878229,34.287708622468045,0.17538944
-116.95615841594109,34.287708622468045,0.19763139
-116.94717526309991,34.287708622468045,0.17123288
-116.93819211025871,34.287708622468045,0.18937805
-116.92920895741752,34.287708622468045,0.18754844
-116.92022580457632,34.287708622468045,0.18148983
-116.91124265173512,34.287708622468045,0.18321253
-116.90225949889393,34.287708622468045,0.18158138
-116.89327634605273,34.287708622468045,0.19774146
-116.88429319321153,34.287708622468045,0.14456071
-116.87531004037034,34.287708622468045,0.1511589
-116.86632688752914,34.287708622468045,0.15832862
-116.85734373468794,34.287708622468045,0.15461376
-116.84836058184675,34.287708622468045,0.14757359
-116.83937742900557,34.287708622468045,0.13431361
-116.83039427616437,34.287708622468045,0.15100683
-116.82141112332317,34.287708622468045,0.11973006
-116.81242797048198,34.287708622468045,0.09387372
-116.80344481764078,34.287708622468045,0.121531025
-116.79446166479958,34.287708622468045,0.12024127
-116.78547851195839,34.287708622468045,0.10783861
-116.77649535911719,34.287708622468045,0.11516263
-116.767512206276,34.287708622468045,0.12400463
-116.7585290534348,34.287708622468045,0.11530384
-116.7495459005936,34.287708622468045,0.10466328
-116.74056274775242,34.287708622468045,0.09479133
-116.73157959491122,34.287708622468045,0.09641834
-116.72259644207003,34.287708622468045,0.10163306
-116.71361328922883,34.287708622468045,0.10045713
-116.70463013638764,34.287708622468045,0.0893198
-116.69564698354644,34.287708622468045,0.08897358
-116.68666383070524,34.287708622468045,0.083674006
-116.67768067786405,34.287708622468045,0.08399493
-116.66869752502285,34.287708622468045,0.087852426
-116.65971437218165,34.287708622468045,0.08375983
-116.65073121934046,34.287708622468045,0.081180945
-116.64174806649925,34.287708622468045,0.07716716
-116.63276491365808,34.287708622468045,0.062047783
-116.62378176081688,34.287708622468045,0.073987536
-116.61479860797569,34.287708622468045,0.0752195
-116.60581545513449,34.287708622468045,0.06428076
-116.5968323022933,34.287708622468045,0.07163647
-116.5878491494521,34.287708622468045,0.06905859
-116.5788659966109,34.287708622468045,0.067312315
-116.5698828437697,34.287708622468045,0.06224409
-116.56089969092851,34.287708622468045,0.07737713
-116.55191653808731,34.287708622468045,0.07613259
-116.5429333852461,34.287708622468045,0.08288203
-116.5339502324049,34.287708622468045,0.09137811
-116.52496707956374,34.287708622468045,0.08383178
-116.51598392672254,34.287708622468045,0.08090367
-116.50700077388134,34.287708622468045,0.06866898
-116.49801762104015,34.287708622468045,0.08344263
-116.48903446819895,34.287708622468045,0.088387415
-116.48005131535776,34.287708622468045,0.08888318
-116.47106816251656,34.287708622468045,0.061080683
-116.46208500967536,34.287708622468045,0.056184668
-116.45310185683417,34.287708622468045,0.075680606
-116.44411870399296,34.287708622468045,0.07792175
-116.43513555115176,34.287708622468045,0.078265294
-116.42615239831056,34.287708622468045,0.07668964
-116.4171692454694,34.287708622468045,0.068356015
-116.4081860926282,34.287708622468045,0.07129761
-116.399202939787,34.287708622468045,0.07324527
-116.3902197869458,34.287708622468045,0.076285034
-116.38123663410461,34.287708622468045,0.0758942
-116.37225348126341,34.287708622468045,0.075910375
-116.36327032842222,34.287708622468045,0.06931448
-116.354287175581,34.287708622468045,0.07289406
-116.34530402273981,34.287708622468045,0.073752664
-116.33632086989861,34.287708622468045,0.07167594
-116.32733771705742,34.287708622468045,0.06804815
-116.31835456421625,34.287708622468045,0.06842452
-116.30937141137505,34.287708622468045,0.06706152
-116.30038825853386,34.287708622468045,0.0731075
-116.29140510569266,34.287708622468045,0.07295506
-116.28242195285146,34.287708622468045,0.07428549
-116.27343880001027,34.287708622468045,0.07616049
-116.26445564716907,34.287708622468045,0.072702676
-116.25547249432786,34.287708622468045,0.06713908
-116.24648934148667,34.287708622468045,0.062313415
-116.23750618864547,34.287708622468045,0.059409276
-116.22852303580427,34.287708622468045,0.058060106
-116.21953988296308,34.287708622468045,0.060624253
-116.21055673012191,34.287708622468045,0.054714326
-116.20157357728071,34.287708622468045,0.05958664
-116.19259042443952,34.287708622468045,0.05910246
-116.18360727159832,34.287708622468045,0.058587436
-116.17462411875712,34.287708622468045,0.05688663
-116.16564096591593,34.287708622468045,0.055601355
-116.15665781307472,34.287708622468045,0.05516192
-116.14767466023352,34.287708622468045,0.056237355
-116.13869150739232,34.287708622468045,0.0569239
-116.12970835455113,34.287708622468045,0.056090444
-116.12072520170993,34.287708622468045,0.0594798
-116.11174204886873,34.287708622468045,0.053808358
-116.10275889602757,34.287708622468045,0.054527223
-116.09377574318637,34.287708622468045,0.05494766
-116.08479259034517,34.287708622468045,0.05327792
-116.07580943750398,34.287708622468045,0.054054692
-116.06682628466278,34.287708622468045,0.050745547
-116.05784313182157,34.287708622468045,0.050265886
-116.04885997898037,34.287708622468045,0.05313761
-116.03987682613918,34.287708622468045,0.049148526
-116.03089367329798,34.287708622468045,0.045749534
-116.02191052045679,34.287708622468045,0.047279563
-116.01292736761559,34.287708622468045,0.0475449
-116.00394421477439,34.287708622468045,0.047874168
-115.99496106193322,34.287708622468045,0.047471292
-115.98597790909203,34.287708622468045,0.04660197
-115.97699475625083,34.287708622468045,0.047011856
-115.96801160340962,34.287708622468045,0.04544449
-115.95902845056843,34.287708622468045,0.043510552
-115.95004529772723,34.287708622468045,0.039225765
-115.94106214488603,34.287708622468045,0.038430408
-115.93207899204484,34.287708622468045,0.03689877
-115.92309583920364,34.287708622468045,0.03838104
-115.91411268636244,34.287708622468045,0.041005343
-115.90512953352125,34.287708622468045,0.04095333
-115.89614638068005,34.287708622468045,0.044421084
-115.88716322783888,34.287708622468045,0.04317389
-115.87818007499769,34.287708622468045,0.036389448
-115.86919692215648,34.287708622468045,0.037127215
-115.86021376931528,34.287708622468045,0.03637677
-115.85123061647408,34.287708622468045,0.039649215
-115.84224746363289,34.287708622468045,0.0371063
-115.83326431079169,34.287708622468045,0.03252734
-115.8242811579505,34.287708622468045,0.028393853
-115.8152980051093,34.287708622468045,0.032571133
-115.8063148522681,34.287708622468045,0.042196553
-115.7973316994269,34.287708622468045,0.059219394
-115.78834854658574,34.287708622468045,0.05268542
-115.77936539374454,34.287708622468045,0.053819265
-115.77038224090333,34.287708622468045,0.051119395
-115.76139908806213,34.287708622468045,0.049903568
-115.75241593522094,34.287708622468045,0.05334608
-115.74343278237974,34.287708622468045,0.05028407
-115.73444962953855,34.287708622468045,0.04456854
-115.72546647669735,34.287708622468045,0.04461419
-115.71648332385615,34.287708622468045,0.042872794
-115.70750017101496,34.287708622468045,0.05347178
-115.69851701817376,34.287708622468045,0.05282853
-115.68953386533256,34.287708622468045,0.051482998
-115.6805507124914,34.287708622468045,0.041165058
-115.67156755965019,34.287708622468045,0.04371085
-115.66258440680899,34.287708622468045,0.04331502
-115.65360125396779,34.287708622468045,0.04606649
-115.6446181011266,34.287708622468045,0.048740104
-115.6356349482854,34.287708622468045,0.049417704
-115.6266517954442,34.287708622468045,0.050101794
-115.61766864260301,34.287708622468045,0.051644735
-115.60868548976181,34.287708622468045,0.05151249
-115.59970233692061,34.287708622468045,0.051025297
-115.59071918407942,34.287708622468045,0.051446594
-115.58173603123822,34.287708622468045,0.04755767
-115.57275287839704,34.287708622468045,0.04821739
-115.56376972555584,34.287708622468045,0.048347387
-115.55478657271465,34.287708622468045,0.049267873
-115.54580341987345,34.287708622468045,0.047299214
-115.53682026703225,34.287708622468045,0.047543824
-115.52783711419106,34.287708622468045,0.046170145
-115.51885396134986,34.287708622468045,0.044420734
-115.50987080850867,34.287708622468045,0.04229822
-115.50088765566747,34.287708622468045,0.046773348
-115.49190450282627,34.287708622468045,0.048910696
-115.48292134998508,34.287708622468045,0.04875793
-115.47393819714388,34.287708622468045,0.04992953
-115.4649550443027,34.287708622468045,0.049103387
-115.4559718914615,34.287708622468045,0.046453726
-115.4469887386203,34.287708622468045,0.043210406
-115.43800558577911,34.287708622468045,0.0471424
-115.42902243293791,34.287708622468045,0.05043715
-115.42003928009672,34.287708622468045,0.045854684
-115.41105612725552,34.287708622468045,0.041246034
-115.40207297441432,34.287708622468045,0.038686544
-115.39308982157313,34.287708622468045,0.03983722
-115.38410666873193,34.287708622468045,0.026597967
-115.37512351589073,34.287708622468045,0.038283676
-115.36614036304954,34.287708622468045,0.03608182
-115.35715721020836,34.287708622468045,0.047295596
-115.34817405736716,34.287708622468045,0.041422356
-115.33919090452596,34.287708622468045,0.04324474
-115.33020775168477,34.287708622468045,0.04126773
-115.32122459884357,34.287708622468045,0.046580687
-115.31224144600237,34.287708622468045,0.045005668
-115.30325829316118,34.287708622468045,0.04769224
-115.29427514031998,34.287708622468045,0.048306875
-115.28529198747879,34.287708622468045,0.047183115
-115.27630883463759,34.287708622468045,0.04783446
-115.2673256817964,34.287708622468045,0.046829544
-115.25834252895521,34.287708622468045,0.050326843
-115.24935937611401,34.287708622468045,0.047705974
-115.24037622327282,34.287708622468045,0.050770868
-115.23139307043162,34.287708622468045,0.048060246
-115.22240991759043,34.287708622468045,0.044470564
-115.21342676474923,34.287708622468045,0.040969446
-115.20444361190803,34.287708622468045,0.042391498
-115.19546045906684,34.287708622468045,0.040705636
-115.18647730622564,34.287708622468045,0.04070767
-115.17749415338444,34.287708622468045,0.039037213
-115.16851100054323,34.287708622468045,0.04024084
-115.15952784770204,34.287708622468045,0.037866108
-115.15054469486087,34.287708622468045,0.037286464
-115.14156154201967,34.287708622468045,0.03684794
-115.13257838917848,34.287708622468045,0.039993398
-115.12359523633728,34.287708622468045,0.04194693
-115.11461208349608,34.287708622468045,0.043844983
-115.10562893065489,34.287708622468045,0.04735748
-115.09664577781369,34.287708622468045,0.048745435
-115.0876626249725,34.287708622468045,0.049553752
-115.0786794721313,34.287708622468045,0.0482962
-115.06969631929009,34.287708622468045,0.047453675
-115.06071316644889,34.287708622468045,0.049858842
-115.0517300136077,34.287708622468045,0.048571218
-115.04274686076653,34.287708622468045,0.046246428
-115.03376370792533,34.287708622468045,0.04717259
-115.02478055508413,34.287708622468045,0.041688025
-115.01579740224294,34.287708622468045,0.04322119
-115.00681424940174,34.287708622468045,0.044384457
-114.99783109656055,34.287708622468045,0.044591274
-114.98884794371935,34.287708622468045,0.046585545
-114.97986479087815,34.287708622468045,0.051189616
-114.97088163803694,34.287708622468045,0.04953415
-114.96189848519575,34.287708622468045,0.0498272
-114.95291533235455,34.287708622468045,0.052743994
-114.94393217951335,34.287708622468045,0.04816419
-114.93494902667219,34.287708622468045,0.045710802
-114.92596587383099,34.287708622468045,0.048051994
-114.9169827209898,34.287708622468045,0.05134416
-114.9079995681486,34.287708622468045,0.045905706
-114.8990164153074,34.287708622468045,0.04613001
-114.8900332624662,34.287708622468045,0.04955224
-114.88105010962501,34.287708622468045,0.050506555
-114.8720669567838,34.287708622468045,0.05876106
-114.8630838039426,34.287708622468045,0.056854915
-114.8541006511014,34.287708622468045,0.060157057
-114.84511749826021,34.287708622468045,0.06352466
-114.83613434541901,34.287708622468045,0.06541691
-114.82715119257784,34.287708622468045,0.06563307
-114.81816803973665,34.287708622468045,0.06432709
-114.80918488689545,34.287708622468045,0.06040989
-114.80020173405426,34.287708622468045,0.0605115
-114.79121858121306,34.287708622468045,0.06150952
-114.78223542837185,34.287708622468045,0.061826754
-114.77325227553065,34.287708622468045,0.066756
-114.76426912268946,34.287708622468045,0.06702593
-114.75528596984826,34.287708622468045,0.06606659
-114.74630281700706,34.287708622468045,0.057132035
-114.73731966416587,34.287708622468045,0.07056319
-114.7283365113247,34.287708622468045,0.061359283
-114.7193533584835,34.287708622468045,0.059005424
-114.7103702056423,34.287708622468045,0.06476433
-114.70138705280111,34.287708622468045,0.06350059
-114.69240389995991,34.287708622468045,0.062023114
-114.6834207471187,34.287708622468045,0.0606987
-114.6744375942775,34.287708622468045,0.05970996
-114.66545444143631,34.287708622468045,0.05918334
-114.65647128859511,34.287708622468045,0.05946416
-114.64748813575392,34.287708622468045,0.05966088
-114.63850498291272,34.287708622468045,0.06282268
-114.62952183007152,34.287708622468045,0.05068792
-114.62053867723036,34.287708622468045,0.06148873
-114.61155552438916,34.287708622468045,0.059295505
-114.60257237154796,34.287708622468045,0.057868417
-114.59358921870677,34.287708622468045,0.05106413
-114.58460606586556,34.287708622468045,0.052676234
-114.57562291302436,34.287708622468045,0.057160955
-114.56663976018316,34.287708622468045,0.052656464
-114.55765660734197,34.287708622468045,0.04213186
-114.54867345450077,34.287708622468045,0.04691171
-114.53969030165959,34.287708622468045,0.045695588
-114.5307071488184,34.287708622468045,0.05179342
-114.5217239959772,34.287708622468045,0.044366896
-114.512740843136,34.287708622468045,0.03641614
-114.5037576902948,34.287708622468045,0.041803543
-114.49477453745361,34.287708622468045,0.04082386
-114.48579138461241,34.287708622468045,0.044153366
-114.47680823177122,34.287708622468045,0.039017137
-114.46782507893002,34.287708622468045,0.044840693
-114.45884192608882,34.287708622468045,0.0469006
-114.44985877324763,34.287708622468045,0.046893965
-114.44087562040643,34.287708622468045,0.048084628
-114.43189246756525,34.287708622468045,0.047924798
-114.42290931472405,34.287708622468045,0.04955042
-114.41392616188286,34.287708622468045,0.05048033
-114.40494300904166,34.287708622468045,0.047165103
-114.39595985620046,34.287708622468045,0.043610256
-114.38697670335927,34.287708622468045,0.045410562
-114.37799355051807,34.287708622468045,0.046978272
-114.36901039767687,34.287708622468045,0.048346672
-114.36002724483568,34.287708622468045,0.045008987
-114.35104409199448,34.287708622468045,0.07314871
-114.34206093915328,34.287708622468045,0.0495306
-114.33307778631209,34.287708622468045,0.044375103
-114.3240946334709,34.287708622468045,0.044071097
-114.31511148062971,34.287708622468045,0.043110706
-114.30612832778851,34.287708622468045,0.046385773
-114.29714517494732,34.287708622468045,0.05665135
-114.28816202210612,34.287708622468045,0.04478419
-114.27917886926492,34.287708622468045,0.045840327
-114.27019571642373,34.287708622468045,0.04594436
-114.26121256358253,34.287708622468045,0.05564043
-114.25222941074134,34.287708622468045,0.049151346
-114.24324625790014,34.287708622468045,0.05537874
-114.23426310505894,34.287708622468045,0.03846985
-114.22527995221776,34.287708622468045,-0.004300635
-114.21629679937656,34.287708622468045,0.070070945
-114.20731364653537,34.287708622468045,0.05725454
-114.19833049369417,34.287708622468045,0.047538396
-114.18934734085296,34.287708622468045,0.045203805
-114.18036418801177,34.287708622468045,0.05117796
-114.17138103517058,34.287708622468045,0.07821247
-114.16239788232939,34.287708622468045,0.07458053
-114.15341472948819,34.287708622468045,0.065604605
-114.144431576647,34.287708622468045,0.12024515
-117.63887803187194,34.29513034772834,0.18813318
-117.62989487903073,34.29513034772834,0.17758937
-117.62091172618953,34.29513034772834,0.19024079
-117.61192857334834,34.29513034772834,0.17788665
-117.60294542050714,34.29513034772834,0.1808341
-117.59396226766594,34.29513034772834,0.1848077
-117.58497911482478,34.29513034772834,0.18450016
-117.57599596198358,34.29513034772834,0.14221326
-117.56701280914238,34.29513034772834,0.12216471
-117.55802965630119,34.29513034772834,0.14367542
-117.54904650345999,34.29513034772834,0.14042175
-117.54006335061878,34.29513034772834,0.14884187
-117.53108019777758,34.29513034772834,0.15253104
-117.52209704493639,34.29513034772834,0.175382
-117.51311389209519,34.29513034772834,0.1509322
-117.504130739254,34.29513034772834,0.12317685
-117.4951475864128,34.29513034772834,0.13977167
-117.4861644335716,34.29513034772834,0.14288786
-117.47718128073043,34.29513034772834,0.106056735
-117.46819812788924,34.29513034772834,0.11580612
-117.45921497504804,34.29513034772834,0.13830364
-117.45023182220685,34.29513034772834,0.14271486
-117.44124866936563,34.29513034772834,0.13994136
-117.43226551652444,34.29513034772834,0.1385902
-117.42328236368324,34.29513034772834,0.17944923
-117.41429921084205,34.29513034772834,0.21950282
-117.40531605800085,34.29513034772834,0.24436554
-117.39633290515965,34.29513034772834,0.25409237
-117.38734975231846,34.29513034772834,0.25834492
-117.37836659947726,34.29513034772834,0.20406076
-117.36938344663609,34.29513034772834,0.18180834
-117.3604002937949,34.29513034772834,0.16724727
-117.3514171409537,34.29513034772834,0.16199899
-117.34243398811249,34.29513034772834,0.16746412
-117.3334508352713,34.29513034772834,0.11996675
-117.3244676824301,34.29513034772834,0.028417442
-117.3154845295889,34.29513034772834,0.09463117
-117.3065013767477,34.29513034772834,0.12350811
-117.29751822390651,34.29513034772834,0.19616295
-117.28853507106531,34.29513034772834,0.18480259
-117.27955191822412,34.29513034772834,0.21436387
-117.27056876538295,34.29513034772834,0.20916459
-117.26158561254175,34.29513034772834,0.20675866
-117.25260245970055,34.29513034772834,0.19998483
-117.24361930685934,34.29513034772834,0.20244433
-117.23463615401815,34.29513034772834,0.18114637
-117.22565300117695,34.29513034772834,0.16641149
-117.21666984833575,34.29513034772834,0.15620376
-117.20768669549456,34.29513034772834,0.1747953
-117.19870354265336,34.29513034772834,0.17236385
-117.18972038981217,34.29513034772834,0.18077025
-117.18073723697097,34.29513034772834,0.183973
-117.17175408412977,34.29513034772834,0.16905287
-117.1627709312886,34.29513034772834,0.14906624
-117.1537877784474,34.29513034772834,0.14198251
-117.1448046256062,34.29513034772834,0.14213523
-117.135821472765,34.29513034772834,0.14475258
-117.1268383199238,34.29513034772834,0.16321385
-117.11785516708261,34.29513034772834,0.15973094
-117.10887201424141,34.29513034772834,0.14550084
-117.09988886140022,34.29513034772834,0.14927426
-117.09090570855902,34.29513034772834,0.14790556
-117.08192255571782,34.29513034772834,0.14141223
-117.07293940287663,34.29513034772834,0.13922083
-117.06395625003543,34.29513034772834,0.14564444
-117.05497309719425,34.29513034772834,0.12244973
-117.04598994435305,34.29513034772834,0.14410035
-117.03700679151186,34.29513034772834,0.1457392
-117.02802363867066,34.29513034772834,0.15909594
-117.01904048582946,34.29513034772834,0.15617763
-117.01005733298827,34.29513034772834,0.14448313
-117.00107418014707,34.29513034772834,0.14376889
-116.99209102730588,34.29513034772834,0.16627719
-116.98310787446468,34.29513034772834,0.1427697
-116.97412472162348,34.29513034772834,0.17591517
-116.96514156878229,34.29513034772834,0.1942544
-116.95615841594109,34.29513034772834,0.18641186
-116.94717526309991,34.29513034772834,0.17902365
-116.93819211025871,34.29513034772834,0.18566279
-116.92920895741752,34.29513034772834,0.18595298
-116.92022580457632,34.29513034772834,0.16335602
-116.91124265173512,34.29513034772834,0.16289696
-116.90225949889393,34.29513034772834,0.18350182
-116.89327634605273,34.29513034772834,0.16592212
-116.88429319321153,34.29513034772834,0.17404805
-116.87531004037034,34.29513034772834,0.17400452
-116.86632688752914,34.29513034772834,0.17168796
-116.85734373468794,34.29513034772834,0.16497175
-116.84836058184675,34.29513034772834,0.16157599
-116.83937742900557,34.29513034772834,0.16496538
-116.83039427616437,34.29513034772834,0.14139694
-116.82141112332317,34.29513034772834,0.11127662
-116.81242797048198,34.29513034772834,0.12294962
-116.80344481764078,34.29513034772834,0.12987423
-116.79446166479958,34.29513034772834,0.13189518
-116.78547851195839,34.29513034772834,0.11764067
-116.77649535911719,34.29513034772834,0.10154703
-116.767512206276,34.29513034772834,0.1175505
-116.7585290534348,34.29513034772834,0.094538376
-116.7495459005936,34.29513034772834,0.09702812
-116.74056274775242,34.29513034772834,0.10779082
-116.73157959491122,34.29513034772834,0.11059956
-116.72259644207003,34.29513034772834,0.11398243
-116.71361328922883,34.29513034772834,0.09878447
-116.70463013638764,34.29513034772834,0.096795976
-116.69564698354644,34.29513034772834,0.09143454
-116.68666383070524,34.29513034772834,0.086075686
-116.67768067786405,34.29513034772834,0.08636048
-116.66869752502285,34.29513034772834,0.08960118
-116.65971437218165,34.29513034772834,0.08290223
-116.65073121934046,34.29513034772834,0.07297662
-116.64174806649925,34.29513034772834,0.06505442
-116.63276491365808,34.29513034772834,0.070150435
-116.62378176081688,34.29513034772834,0.069752894
-116.61479860797569,34.29513034772834,0.06725441
-116.60581545513449,34.29513034772834,0.064914145
-116.5968323022933,34.29513034772834,0.06799326
-116.5878491494521,34.29513034772834,0.058297798
-116.5788659966109,34.29513034772834,0.06288349
-116.5698828437697,34.29513034772834,0.06710526
-116.56089969092851,34.29513034772834,0.06258445
-116.55191653808731,34.29513034772834,0.0715541
-116.5429333852461,34.29513034772834,0.07831434
-116.5339502324049,34.29513034772834,0.07929568
-116.52496707956374,34.29513034772834,0.07354033
-116.51598392672254,34.29513034772834,0.06963843
-116.50700077388134,34.29513034772834,0.07474658
-116.49801762104015,34.29513034772834,0.08481651
-116.48903446819895,34.29513034772834,0.07966432
-116.48005131535776,34.29513034772834,0.08940215
-116.47106816251656,34.29513034772834,0.08973626
-116.46208500967536,34.29513034772834,0.08666805
-116.45310185683417,34.29513034772834,0.08948665
-116.44411870399296,34.29513034772834,0.080895185
-116.43513555115176,34.29513034772834,0.08042012
-116.42615239831056,34.29513034772834,0.07730309
-116.4171692454694,34.29513034772834,0.06209478
-116.4081860926282,34.29513034772834,0.051709402
-116.399202939787,34.29513034772834,0.06813121
-116.3902197869458,34.29513034772834,0.07424261
-116.38123663410461,34.29513034772834,0.07588969
-116.37225348126341,34.29513034772834,0.066875316
-116.36327032842222,34.29513034772834,0.054014307
-116.354287175581,34.29513034772834,0.045978088
-116.34530402273981,34.29513034772834,0.07493057
-116.33632086989861,34.29513034772834,0.0696244
-116.32733771705742,34.29513034772834,0.06821377
-116.31835456421625,34.29513034772834,0.065153256
-116.30937141137505,34.29513034772834,0.0662534
-116.30038825853386,34.29513034772834,0.06953685
-116.29140510569266,34.29513034772834,0.06987693
-116.28242195285146,34.29513034772834,0.0693624
-116.27343880001027,34.29513034772834,0.0629736
-116.26445564716907,34.29513034772834,0.059564073
-116.25547249432786,34.29513034772834,0.05881819
-116.24648934148667,34.29513034772834,0.06230299
-116.23750618864547,34.29513034772834,0.06280202
-116.22852303580427,34.29513034772834,0.063894525
-116.21953988296308,34.29513034772834,0.0683669
-116.21055673012191,34.29513034772834,0.058899228
-116.20157357728071,34.29513034772834,0.05686163
-116.19259042443952,34.29513034772834,0.05772362
-116.18360727159832,34.29513034772834,0.056556866
-116.17462411875712,34.29513034772834,0.05577249
-116.16564096591593,34.29513034772834,0.04830635
-116.15665781307472,34.29513034772834,0.033421304
-116.14767466023352,34.29513034772834,0.04598883
-116.13869150739232,34.29513034772834,0.05833082
-116.12970835455113,34.29513034772834,0.06054981
-116.12072520170993,34.29513034772834,0.05430458
-116.11174204886873,34.29513034772834,0.051749878
-116.10275889602757,34.29513034772834,0.05058351
-116.09377574318637,34.29513034772834,0.057079826
-116.08479259034517,34.29513034772834,0.0624462
-116.07580943750398,34.29513034772834,0.05731159
-116.06682628466278,34.29513034772834,0.047856703
-116.05784313182157,34.29513034772834,0.047275282
-116.04885997898037,34.29513034772834,0.05026296
-116.03987682613918,34.29513034772834,0.05032001
-116.03089367329798,34.29513034772834,0.04412181
-116.02191052045679,34.29513034772834,0.045598026
