longitude,latitude,NDVI
-117.46819812788924,34.1837356661951,0.26394895
-117.45921497504804,34.1837356661951,0.24655071
-117.45023182220685,34.1837356661951,0.1767319
-117.44124866936563,34.1837356661951,0.14421444
-117.43226551652444,34.1837356661951,0.07031572
-117.42328236368324,34.1837356661951,0.071139626
-117.41429921084205,34.1837356661951,0.12395791
-117.40531605800085,34.1837356661951,0.07434275
-117.39633290515965,34.1837356661951,0.10644218
-117.38734975231846,34.1837356661951,0.10524733
-117.37836659947726,34.1837356661951,0.09743924
-117.36938344663609,34.1837356661951,0.102297164
-117.3604002937949,34.1837356661951,0.063770905
-117.3514171409537,34.1837356661951,0.08436882
-117.34243398811249,34.1837356661951,0.13683961
-117.3334508352713,34.1837356661951,0.116699636
-117.3244676824301,34.1837356661951,0.1570158
-117.3154845295889,34.1837356661951,0.17084952
-117.3065013767477,34.1837356661951,0.13337636
-117.29751822390651,34.1837356661951,0.12932833
-117.28853507106531,34.1837356661951,0.15476516
-117.27955191822412,34.1837356661951,0.16236615
-117.27056876538295,34.1837356661951,0.16688946
-117.26158561254175,34.1837356661951,0.21115574
-117.25260245970055,34.1837356661951,0.17890383
-117.24361930685934,34.1837356661951,0.16312152
-117.23463615401815,34.1837356661951,0.18145743
-117.22565300117695,34.1837356661951,0.19437797
-117.21666984833575,34.1837356661951,0.22204669
-117.20768669549456,34.1837356661951,0.23018809
-117.19870354265336,34.1837356661951,0.23263195
-117.18972038981217,34.1837356661951,0.23098642
-117.18073723697097,34.1837356661951,0.20503052
-117.17175408412977,34.1837356661951,0.19446735
-117.1627709312886,34.1837356661951,0.22652642
-117.1537877784474,34.1837356661951,0.23234327
-117.1448046256062,34.1837356661951,0.23468935
-117.135821472765,34.1837356661951,0.27586395
-117.1268383199238,34.1837356661951,0.27189898
-117.11785516708261,34.1837356661951,0.24534397
-117.10887201424141,34.1837356661951,0.24881637
-117.09988886140022,34.1837356661951,0.2690562
-117.09090570855902,34.1837356661951,0.3310517
-117.08192255571782,34.1837356661951,0.33781192
-117.07293940287663,34.1837356661951,0.33357835
-117.06395625003543,34.1837356661951,0.29340318
-117.05497309719425,34.1837356661951,0.2829791
-117.04598994435305,34.1837356661951,0.2794207
-117.03700679151186,34.1837356661951,0.32629895
-117.02802363867066,34.1837356661951,0.26595482
-117.01904048582946,34.1837356661951,0.25424972
-117.01005733298827,34.1837356661951,0.19243369
-117.00107418014707,34.1837356661951,0.2794207
-116.99209102730588,34.1837356661951,0.28538933
-116.98310787446468,34.1837356661951,0.28057793
-116.97412472162348,34.1837356661951,0.29359916
-116.96514156878229,34.1837356661951,0.25925702
-116.95615841594109,34.1837356661951,0.26821086
-116.94717526309991,34.1837356661951,0.2659776
-116.93819211025871,34.1837356661951,0.23376834
-116.92920895741752,34.1837356661951,0.24976563
-116.92022580457632,34.1837356661951,0.26019868
-116.91124265173512,34.1837356661951,0.23484157
-116.90225949889393,34.1837356661951,0.23292334
-116.89327634605273,34.1837356661951,0.23215835
-116.88429319321153,34.1837356661951,0.22109635
-116.87531004037034,34.1837356661951,0.2290115
-116.86632688752914,34.1837356661951,0.20213136
-116.85734373468794,34.1837356661951,0.20887883
-116.84836058184675,34.1837356661951,0.18468812
-116.83937742900557,34.1837356661951,0.19769958
-116.83039427616437,34.1837356661951,0.19635127
-116.82141112332317,34.1837356661951,0.17795563
-116.81242797048198,34.1837356661951,0.16655491
-116.80344481764078,34.1837356661951,0.19187206
-116.79446166479958,34.1837356661951,0.20533143
-116.78547851195839,34.1837356661951,0.1775404
-116.77649535911719,34.1837356661951,0.1732788
-116.767512206276,34.1837356661951,0.16378574
-116.7585290534348,34.1837356661951,0.17320117
-116.7495459005936,34.1837356661951,0.17536388
-116.74056274775242,34.1837356661951,0.17094551
-116.73157959491122,34.1837356661951,0.17052096
-116.72259644207003,34.1837356661951,0.16190039
-116.71361328922883,34.1837356661951,0.16290566
-116.70463013638764,34.1837356661951,0.16713054
-116.69564698354644,34.1837356661951,0.1588394
-116.68666383070524,34.1837356661951,0.15288177
-116.67768067786405,34.1837356661951,0.15219371
-116.66869752502285,34.1837356661951,0.14066605
-116.65971437218165,34.1837356661951,0.13439254
-116.65073121934046,34.1837356661951,0.13762118
-116.64174806649925,34.1837356661951,0.14982592
-116.63276491365808,34.1837356661951,0.16710596
-116.62378176081688,34.1837356661951,0.1602073
-116.61479860797569,34.1837356661951,0.15084316
-116.60581545513449,34.1837356661951,0.15103783
-116.5968323022933,34.1837356661951,0.14917728
-116.5878491494521,34.1837356661951,0.15090925
-116.5788659966109,34.1837356661951,0.15354986
-116.5698828437697,34.1837356661951,0.14339903
-116.56089969092851,34.1837356661951,0.14590056
-116.55191653808731,34.1837356661951,0.1389951
-116.5429333852461,34.1837356661951,0.1360881
-116.5339502324049,34.1837356661951,0.12598178
-116.52496707956374,34.1837356661951,0.1269172
-116.51598392672254,34.1837356661951,0.12597212
-116.50700077388134,34.1837356661951,0.104699604
-116.49801762104015,34.1837356661951,0.102376334
-116.48903446819895,34.1837356661951,0.09329782
-116.48005131535776,34.1837356661951,0.103191264
-116.47106816251656,34.1837356661951,0.12426312
-116.46208500967536,34.1837356661951,0.11374694
-116.45310185683417,34.1837356661951,0.08788136
-116.44411870399296,34.1837356661951,0.089042485
-116.43513555115176,34.1837356661951,0.093910426
-116.42615239831056,34.1837356661951,0.12086439
-116.4171692454694,34.1837356661951,0.11560931
-116.4081860926282,34.1837356661951,0.11132991
-116.399202939787,34.1837356661951,0.10682327
-116.3902197869458,34.1837356661951,0.10724874
-116.38123663410461,34.1837356661951,0.11861615
-116.37225348126341,34.1837356661951,0.11455691
-116.36327032842222,34.1837356661951,0.10992267
-116.354287175581,34.1837356661951,0.10979243
-116.34530402273981,34.1837356661951,0.11235267
-116.33632086989861,34.1837356661951,0.10325241
-116.32733771705742,34.1837356661951,0.10380798
-116.31835456421625,34.1837356661951,0.102292955
-116.30937141137505,34.1837356661951,0.09752035
-116.30038825853386,34.1837356661951,0.0965029
-116.29140510569266,34.1837356661951,0.09159603
-116.28242195285146,34.1837356661951,0.07889687
-116.27343880001027,34.1837356661951,0.07398063
-116.26445564716907,34.1837356661951,0.079964556
-116.25547249432786,34.1837356661951,0.080206
-116.24648934148667,34.1837356661951,0.077543005
-116.23750618864547,34.1837356661951,0.071279235
-116.22852303580427,34.1837356661951,0.06686365
-116.21953988296308,34.1837356661951,0.056185286
-116.21055673012191,34.1837356661951,0.052034587
-116.20157357728071,34.1837356661951,0.055664375
-116.19259042443952,34.1837356661951,0.06833488
-116.18360727159832,34.1837356661951,0.076655306
-116.17462411875712,34.1837356661951,0.069548555
-116.16564096591593,34.1837356661951,0.06404459
-116.15665781307472,34.1837356661951,0.079027854
-116.14767466023352,34.1837356661951,0.070293985
-116.13869150739232,34.1837356661951,0.07388588
-116.12970835455113,34.1837356661951,0.07685773
-116.12072520170993,34.1837356661951,0.078658186
-116.11174204886873,34.1837356661951,0.07880876
-116.10275889602757,34.1837356661951,0.07704505
-116.09377574318637,34.1837356661951,0.07421273
-116.08479259034517,34.1837356661951,0.074973114
-116.07580943750398,34.1837356661951,0.07615132
-116.06682628466278,34.1837356661951,0.06958543
-116.05784313182157,34.1837356661951,0.075716525
-116.04885997898037,34.1837356661951,0.081842646
-116.03987682613918,34.1837356661951,0.06614886
-116.03089367329798,34.1837356661951,0.06276907
-116.02191052045679,34.1837356661951,0.06570267
-116.01292736761559,34.1837356661951,0.06555958
-116.00394421477439,34.1837356661951,0.07204896
-115.99496106193322,34.1837356661951,0.06883272
-115.98597790909203,34.1837356661951,0.07114313
-115.97699475625083,34.1837356661951,0.0690214
-115.96801160340962,34.1837356661951,0.06602141
-115.95902845056843,34.1837356661951,0.06912287
-115.95004529772723,34.1837356661951,0.06886554
-115.94106214488603,34.1837356661951,0.06797767
-115.93207899204484,34.1837356661951,0.06314907
-115.92309583920364,34.1837356661951,0.06415397
-115.91411268636244,34.1837356661951,0.06804164
-115.90512953352125,34.1837356661951,0.0680806
-115.89614638068005,34.1837356661951,0.06736582
-115.88716322783888,34.1837356661951,0.06391588
-115.87818007499769,34.1837356661951,0.05753025
-115.86919692215648,34.1837356661951,0.058096416
-115.86021376931528,34.1837356661951,0.05770747
-115.85123061647408,34.1837356661951,0.06056098
-115.84224746363289,34.1837356661951,0.059512008
-115.83326431079169,34.1837356661951,0.057186894
-115.8242811579505,34.1837356661951,0.06798649
-115.8152980051093,34.1837356661951,0.056284674
-115.8063148522681,34.1837356661951,0.04168565
-115.7973316994269,34.1837356661951,0.037483897
-115.78834854658574,34.1837356661951,0.039779928
-115.77936539374454,34.1837356661951,0.041906327
-115.77038224090333,34.1837356661951,0.05205938
-115.76139908806213,34.1837356661951,0.05547914
-115.75241593522094,34.1837356661951,0.056948878
-115.74343278237974,34.1837356661951,0.05557075
-115.73444962953855,34.1837356661951,0.053146716
-115.72546647669735,34.1837356661951,0.05212915
-115.71648332385615,34.1837356661951,0.05032678
-115.70750017101496,34.1837356661951,0.050469514
-115.69851701817376,34.1837356661951,0.053905692
-115.68953386533256,34.1837356661951,0.05397314
-115.6805507124914,34.1837356661951,0.06146859
-115.67156755965019,34.1837356661951,0.05950131
-115.66258440680899,34.1837356661951,0.05976812
-115.65360125396779,34.1837356661951,0.058970194
-115.6446181011266,34.1837356661951,0.056373246
-115.6356349482854,34.1837356661951,0.0648409
-115.6266517954442,34.1837356661951,0.07042254
-115.61766864260301,34.1837356661951,0.07395005
-115.60868548976181,34.1837356661951,0.07825327
-115.59970233692061,34.1837356661951,0.07456216
-115.59071918407942,34.1837356661951,0.07567435
-115.58173603123822,34.1837356661951,0.07518418
-115.57275287839704,34.1837356661951,0.07932228
-115.56376972555584,34.1837356661951,0.07653421
-115.55478657271465,34.1837356661951,0.07008826
-115.54580341987345,34.1837356661951,0.06844952
-115.53682026703225,34.1837356661951,0.07075379
-115.52783711419106,34.1837356661951,0.063832074
-115.51885396134986,34.1837356661951,0.066953
-115.50987080850867,34.1837356661951,0.06807166
-115.50088765566747,34.1837356661951,0.070757575
-115.49190450282627,34.1837356661951,0.059071183
-115.48292134998508,34.1837356661951,0.05225421
-115.47393819714388,34.1837356661951,0.05488584
-115.4649550443027,34.1837356661951,0.053289015
-115.4559718914615,34.1837356661951,0.06251977
-115.4469887386203,34.1837356661951,0.05601216
-115.43800558577911,34.1837356661951,0.047919184
-115.42902243293791,34.1837356661951,0.050486162
-115.42003928009672,34.1837356661951,0.058998015
-115.41105612725552,34.1837356661951,0.051371474
-115.40207297441432,34.1837356661951,0.052332617
-115.39308982157313,34.1837356661951,0.05401298
-115.38410666873193,34.1837356661951,0.05125018
-115.37512351589073,34.1837356661951,0.05258033
-115.36614036304954,34.1837356661951,0.053475164
-115.35715721020836,34.1837356661951,0.053436935
-115.34817405736716,34.1837356661951,0.06374929
-115.33919090452596,34.1837356661951,0.065570846
-115.33020775168477,34.1837356661951,0.063758165
-115.32122459884357,34.1837356661951,0.0510531
-115.31224144600237,34.1837356661951,0.04802939
-115.30325829316118,34.1837356661951,0.0525895
-115.29427514031998,34.1837356661951,0.053403046
-115.28529198747879,34.1837356661951,0.055860538
-115.27630883463759,34.1837356661951,0.056676965
-115.2673256817964,34.1837356661951,0.058707125
-115.25834252895521,34.1837356661951,0.062105753
-115.24935937611401,34.1837356661951,0.0488799
-115.24037622327282,34.1837356661951,0.0427182
-115.23139307043162,34.1837356661951,0.04207652
-115.22240991759043,34.1837356661951,0.045978542
-115.21342676474923,34.1837356661951,0.048377562
-115.20444361190803,34.1837356661951,0.051798686
-115.19546045906684,34.1837356661951,0.050130434
-115.18647730622564,34.1837356661951,0.044993557
-115.17749415338444,34.1837356661951,0.046506323
-115.16851100054323,34.1837356661951,0.045503013
-115.15952784770204,34.1837356661951,0.04655551
-115.15054469486087,34.1837356661951,0.043735877
-115.14156154201967,34.1837356661951,0.038775813
-115.13257838917848,34.1837356661951,0.048936225
-115.12359523633728,34.1837356661951,0.053318873
-115.11461208349608,34.1837356661951,0.04747373
-115.10562893065489,34.1837356661951,0.044305034
-115.09664577781369,34.1837356661951,0.048073195
-115.0876626249725,34.1837356661951,0.05666645
-115.0786794721313,34.1837356661951,0.041251715
-115.06969631929009,34.1837356661951,0.032885678
-115.06071316644889,34.1837356661951,0.032020148
-115.0517300136077,34.1837356661951,0.029955966
-115.04274686076653,34.1837356661951,0.028387314
-115.03376370792533,34.1837356661951,0.04249685
-115.02478055508413,34.1837356661951,0.052658778
-115.01579740224294,34.1837356661951,0.04855529
-115.00681424940174,34.1837356661951,0.046525892
-114.99783109656055,34.1837356661951,0.045462586
-114.98884794371935,34.1837356661951,0.04560017
-114.97986479087815,34.1837356661951,0.047598977
-114.97088163803694,34.1837356661951,0.049714558
-114.96189848519575,34.1837356661951,0.0457657
-114.95291533235455,34.1837356661951,0.04450749
-114.94393217951335,34.1837356661951,0.04528628
-114.93494902667219,34.1837356661951,0.044640318
-114.92596587383099,34.1837356661951,0.0456971
-114.9169827209898,34.1837356661951,0.04781131
-114.9079995681486,34.1837356661951,0.04714391
-114.8990164153074,34.1837356661951,0.0460783
-114.8900332624662,34.1837356661951,0.04497328
-114.88105010962501,34.1837356661951,0.045878585
-114.8720669567838,34.1837356661951,0.05267585
-114.8630838039426,34.1837356661951,0.053266995
-114.8541006511014,34.1837356661951,0.04732715
-114.84511749826021,34.1837356661951,0.045303605
-114.83613434541901,34.1837356661951,0.050701268
-114.82715119257784,34.1837356661951,0.056635644
-114.81816803973665,34.1837356661951,0.05979457
-114.80918488689545,34.1837356661951,0.061792567
-114.80020173405426,34.1837356661951,0.059881087
-114.79121858121306,34.1837356661951,0.055041052
-114.78223542837185,34.1837356661951,0.049926627
-114.77325227553065,34.1837356661951,0.04919474
-114.76426912268946,34.1837356661951,0.05209817
-114.75528596984826,34.1837356661951,0.05546986
-114.74630281700706,34.1837356661951,0.05456736
-114.73731966416587,34.1837356661951,0.053128757
-114.7283365113247,34.1837356661951,0.052745245
-114.7193533584835,34.1837356661951,0.05233255
-114.7103702056423,34.1837356661951,0.05472155
-114.70138705280111,34.1837356661951,0.052602265
-114.69240389995991,34.1837356661951,0.055583376
-114.6834207471187,34.1837356661951,0.05444679
-114.6744375942775,34.1837356661951,0.05218013
-114.66545444143631,34.1837356661951,0.054798435
-114.65647128859511,34.1837356661951,0.050020598
-114.64748813575392,34.1837356661951,0.046198513
-114.63850498291272,34.1837356661951,0.048470423
-114.62952183007152,34.1837356661951,0.0496923
-114.62053867723036,34.1837356661951,0.05041845
-114.61155552438916,34.1837356661951,0.053070616
-114.60257237154796,34.1837356661951,0.057958916
-114.59358921870677,34.1837356661951,0.056930352
-114.58460606586556,34.1837356661951,0.060488984
-114.57562291302436,34.1837356661951,0.0559987
-114.56663976018316,34.1837356661951,0.05766572
-114.55765660734197,34.1837356661951,0.06171484
-114.54867345450077,34.1837356661951,0.063730456
-114.53969030165959,34.1837356661951,0.06148037
-114.5307071488184,34.1837356661951,0.05741367
-114.5217239959772,34.1837356661951,0.0611492
-114.512740843136,34.1837356661951,0.05530147
-114.5037576902948,34.1837356661951,0.05323284
-114.49477453745361,34.1837356661951,0.056706667
-114.48579138461241,34.1837356661951,0.058985464
-114.47680823177122,34.1837356661951,0.056666058
-114.46782507893002,34.1837356661951,0.057062805
-114.45884192608882,34.1837356661951,0.056642886
-114.44985877324763,34.1837356661951,0.055891156
-114.44087562040643,34.1837356661951,0.057657838
-114.43189246756525,34.1837356661951,0.056382187
-114.42290931472405,34.1837356661951,0.057534434
-114.41392616188286,34.1837356661951,0.059738856
-114.40494300904166,34.1837356661951,0.057716697
-114.39595985620046,34.1837356661951,0.06155948
-114.38697670335927,34.1837356661951,0.061712317
-114.37799355051807,34.1837356661951,0.057687737
-114.36901039767687,34.1837356661951,0.06037582
-114.36002724483568,34.1837356661951,0.060331058
-114.35104409199448,34.1837356661951,0.05959844
-114.34206093915328,34.1837356661951,0.060040444
-114.33307778631209,34.1837356661951,0.060316715
-114.3240946334709,34.1837356661951,0.059913293
-114.31511148062971,34.1837356661951,0.060272396
-114.30612832778851,34.1837356661951,0.06152069
-114.29714517494732,34.1837356661951,0.06028383
-114.28816202210612,34.1837356661951,0.062635094
-114.27917886926492,34.1837356661951,0.06441815
-114.27019571642373,34.1837356661951,0.06286375
-114.26121256358253,34.1837356661951,0.064907484
-114.25222941074134,34.1837356661951,0.07735958
-114.24324625790014,34.1837356661951,0.08021303
-117.66582749039553,34.19116656310787,0.25850666
-117.65684433755433,34.19116656310787,0.23114559
-117.64786118471314,34.19116656310787,0.21252392
-117.63887803187194,34.19116656310787,0.2719026
-117.62989487903073,34.19116656310787,0.23321173
-117.62091172618953,34.19116656310787,0.27234802
-117.61192857334834,34.19116656310787,0.28262806
-117.60294542050714,34.19116656310787,0.3011364
-117.59396226766594,34.19116656310787,0.2836746
-117.58497911482478,34.19116656310787,0.30577984
-117.57599596198358,34.19116656310787,0.27655703
-117.56701280914238,34.19116656310787,0.29440427
-117.55802965630119,34.19116656310787,0.31226608
-117.54904650345999,34.19116656310787,0.29133308
-117.54006335061878,34.19116656310787,0.2526847
-117.53108019777758,34.19116656310787,0.25390553
-117.52209704493639,34.19116656310787,0.30269217
-117.51311389209519,34.19116656310787,0.28131863
-117.504130739254,34.19116656310787,0.29444852
-117.4951475864128,34.19116656310787,0.29440555
-117.4861644335716,34.19116656310787,0.31197506
-117.47718128073043,34.19116656310787,0.29457843
-117.46819812788924,34.19116656310787,0.26921505
-117.45921497504804,34.19116656310787,0.2693351
-117.45023182220685,34.19116656310787,0.24943808
-117.44124866936563,34.19116656310787,0.13190223
-117.43226551652444,34.19116656310787,0.10606045
-117.42328236368324,34.19116656310787,0.09083405
-117.41429921084205,34.19116656310787,0.10712054
-117.40531605800085,34.19116656310787,0.15353422
-117.39633290515965,34.19116656310787,0.14671697
-117.38734975231846,34.19116656310787,0.076169245
-117.37836659947726,34.19116656310787,0.06398535
-117.36938344663609,34.19116656310787,0.08498904
-117.3604002937949,34.19116656310787,0.10674979
-117.3514171409537,34.19116656310787,0.14231355
-117.34243398811249,34.19116656310787,0.13809262
-117.3334508352713,34.19116656310787,0.10299203
-117.3244676824301,34.19116656310787,0.124930225
-117.3154845295889,34.19116656310787,0.1818059
-117.3065013767477,34.19116656310787,0.17579934
-117.29751822390651,34.19116656310787,0.20405893
-117.28853507106531,34.19116656310787,0.12805371
-117.27955191822412,34.19116656310787,0.18023343
-117.27056876538295,34.19116656310787,0.17020223
-117.26158561254175,34.19116656310787,0.1675945
-117.25260245970055,34.19116656310787,0.20430195
-117.24361930685934,34.19116656310787,0.22638609
-117.23463615401815,34.19116656310787,0.2514095
-117.22565300117695,34.19116656310787,0.23875631
-117.21666984833575,34.19116656310787,0.22958611
-117.20768669549456,34.19116656310787,0.24315289
-117.19870354265336,34.19116656310787,0.27979422
-117.18972038981217,34.19116656310787,0.22018392
-117.18073723697097,34.19116656310787,0.23337294
-117.17175408412977,34.19116656310787,0.23111199
-117.1627709312886,34.19116656310787,0.23832154
-117.1537877784474,34.19116656310787,0.24324112
-117.1448046256062,34.19116656310787,0.28845918
-117.135821472765,34.19116656310787,0.31040978
-117.1268383199238,34.19116656310787,0.3253056
-117.11785516708261,34.19116656310787,0.3297729
-117.10887201424141,34.19116656310787,0.3139965
-117.09988886140022,34.19116656310787,0.24428694
-117.09090570855902,34.19116656310787,0.24127315
-117.08192255571782,34.19116656310787,0.28476778
-117.07293940287663,34.19116656310787,0.3443402
-117.06395625003543,34.19116656310787,0.3081597
-117.05497309719425,34.19116656310787,0.21488851
-117.04598994435305,34.19116656310787,0.3060038
-117.03700679151186,34.19116656310787,0.29226342
-117.02802363867066,34.19116656310787,0.14725825
-117.01904048582946,34.19116656310787,0.24946877
-117.01005733298827,34.19116656310787,0.2257608
-117.00107418014707,34.19116656310787,0.27484867
-116.99209102730588,34.19116656310787,0.28640255
-116.98310787446468,34.19116656310787,0.3437936
-116.97412472162348,34.19116656310787,0.2978778
-116.96514156878229,34.19116656310787,0.28602865
-116.95615841594109,34.19116656310787,0.32990912
-116.94717526309991,34.19116656310787,0.31082818
-116.93819211025871,34.19116656310787,0.3035145
-116.92920895741752,34.19116656310787,0.24810281
-116.92022580457632,34.19116656310787,0.2226545
-116.91124265173512,34.19116656310787,0.24004887
-116.90225949889393,34.19116656310787,0.22779919
-116.89327634605273,34.19116656310787,0.2273342
-116.88429319321153,34.19116656310787,0.21779786
-116.87531004037034,34.19116656310787,0.2354295
-116.86632688752914,34.19116656310787,0.2016842
-116.85734373468794,34.19116656310787,0.18685758
-116.84836058184675,34.19116656310787,0.21807219
-116.83937742900557,34.19116656310787,0.20655426
-116.83039427616437,34.19116656310787,0.17721932
-116.82141112332317,34.19116656310787,0.15228142
-116.81242797048198,34.19116656310787,0.1363434
-116.80344481764078,34.19116656310787,0.15209386
-116.79446166479958,34.19116656310787,0.1351469
-116.78547851195839,34.19116656310787,0.18586415
-116.77649535911719,34.19116656310787,0.17448847
-116.767512206276,34.19116656310787,0.16871299
-116.7585290534348,34.19116656310787,0.18238789
-116.7495459005936,34.19116656310787,0.17944443
-116.74056274775242,34.19116656310787,0.1779878
-116.73157959491122,34.19116656310787,0.17139979
-116.72259644207003,34.19116656310787,0.16739543
-116.71361328922883,34.19116656310787,0.16473633
-116.70463013638764,34.19116656310787,0.16084166
-116.69564698354644,34.19116656310787,0.1418332
-116.68666383070524,34.19116656310787,0.15110983
-116.67768067786405,34.19116656310787,0.14777012
-116.66869752502285,34.19116656310787,0.16249563
-116.65971437218165,34.19116656310787,0.15329078
-116.65073121934046,34.19116656310787,0.1578461
-116.64174806649925,34.19116656310787,0.16031604
-116.63276491365808,34.19116656310787,0.16236566
-116.62378176081688,34.19116656310787,0.1565482
-116.61479860797569,34.19116656310787,0.14154997
-116.60581545513449,34.19116656310787,0.14973408
-116.5968323022933,34.19116656310787,0.15197842
-116.5878491494521,34.19116656310787,0.1425306
-116.5788659966109,34.19116656310787,0.1409848
-116.5698828437697,34.19116656310787,0.14158702
-116.56089969092851,34.19116656310787,0.13841367
-116.55191653808731,34.19116656310787,0.13237171
-116.5429333852461,34.19116656310787,0.12996498
-116.5339502324049,34.19116656310787,0.122381285
-116.52496707956374,34.19116656310787,0.10724593
-116.51598392672254,34.19116656310787,0.10984149
-116.50700077388134,34.19116656310787,0.118647076
-116.49801762104015,34.19116656310787,0.099038884
-116.48903446819895,34.19116656310787,0.10450698
-116.48005131535776,34.19116656310787,0.11322645
-116.47106816251656,34.19116656310787,0.10478092
-116.46208500967536,34.19116656310787,0.10935406
-116.45310185683417,34.19116656310787,0.11551864
-116.44411870399296,34.19116656310787,0.104572155
-116.43513555115176,34.19116656310787,0.119348176
-116.42615239831056,34.19116656310787,0.1204989
-116.4171692454694,34.19116656310787,0.11323187
-116.4081860926282,34.19116656310787,0.114563756
-116.399202939787,34.19116656310787,0.117559135
-116.3902197869458,34.19116656310787,0.11372767
-116.38123663410461,34.19116656310787,0.11955485
-116.37225348126341,34.19116656310787,0.116308786
-116.36327032842222,34.19116656310787,0.115492195
-116.354287175581,34.19116656310787,0.11650622
-116.34530402273981,34.19116656310787,0.12101471
-116.33632086989861,34.19116656310787,0.116546534
-116.32733771705742,34.19116656310787,0.09968902
-116.31835456421625,34.19116656310787,0.1086273
-116.30937141137505,34.19116656310787,0.09248741
-116.30038825853386,34.19116656310787,0.09265473
-116.29140510569266,34.19116656310787,0.09357875
-116.28242195285146,34.19116656310787,0.08955479
-116.27343880001027,34.19116656310787,0.0841465
-116.26445564716907,34.19116656310787,0.08653455
-116.25547249432786,34.19116656310787,0.08383949
-116.24648934148667,34.19116656310787,0.08725413
-116.23750618864547,34.19116656310787,0.070769094
-116.22852303580427,34.19116656310787,0.06262537
-116.21953988296308,34.19116656310787,0.057225145
-116.21055673012191,34.19116656310787,0.056458276
-116.20157357728071,34.19116656310787,0.05733127
-116.19259042443952,34.19116656310787,0.058386542
-116.18360727159832,34.19116656310787,0.06345708
-116.17462411875712,34.19116656310787,0.06415702
-116.16564096591593,34.19116656310787,0.058879267
-116.15665781307472,34.19116656310787,0.067552425
-116.14767466023352,34.19116656310787,0.06984075
-116.13869150739232,34.19116656310787,0.073595464
-116.12970835455113,34.19116656310787,0.07399198
-116.12072520170993,34.19116656310787,0.0769346
-116.11174204886873,34.19116656310787,0.079358876
-116.10275889602757,34.19116656310787,0.076831505
-116.09377574318637,34.19116656310787,0.060650848
-116.08479259034517,34.19116656310787,0.07756978
-116.07580943750398,34.19116656310787,0.07919899
-116.06682628466278,34.19116656310787,0.074318886
-116.05784313182157,34.19116656310787,0.07273913
-116.04885997898037,34.19116656310787,0.076048605
-116.03987682613918,34.19116656310787,0.05792574
-116.03089367329798,34.19116656310787,0.063402764
-116.02191052045679,34.19116656310787,0.06447627
-116.01292736761559,34.19116656310787,0.059749883
-116.00394421477439,34.19116656310787,0.06097217
-115.99496106193322,34.19116656310787,0.060908683
-115.98597790909203,34.19116656310787,0.0676007
-115.97699475625083,34.19116656310787,0.06481503
-115.96801160340962,34.19116656310787,0.062890224
-115.95902845056843,34.19116656310787,0.065240845
-115.95004529772723,34.19116656310787,0.06682137
-115.94106214488603,34.19116656310787,0.06266071
-115.93207899204484,34.19116656310787,0.064352855
-115.92309583920364,34.19116656310787,0.06429568
-115.91411268636244,34.19116656310787,0.056448687
-115.90512953352125,34.19116656310787,0.056814622
-115.89614638068005,34.19116656310787,0.057358436
-115.88716322783888,34.19116656310787,0.058230016
-115.87818007499769,34.19116656310787,0.057466302
-115.86919692215648,34.19116656310787,0.058593113
-115.86021376931528,34.19116656310787,0.060052477
-115.85123061647408,34.19116656310787,0.060028654
-115.84224746363289,34.19116656310787,0.05943456
-115.83326431079169,34.19116656310787,0.058081534
-115.8242811579505,34.19116656310787,0.059432052
-115.8152980051093,34.19116656310787,0.03746271
-115.8063148522681,34.19116656310787,0.033438653
-115.7973316994269,34.19116656310787,0.033265993
-115.78834854658574,34.19116656310787,0.034657087
-115.77936539374454,34.19116656310787,0.042392798
-115.77038224090333,34.19116656310787,0.05168118
-115.76139908806213,34.19116656310787,0.05167503
-115.75241593522094,34.19116656310787,0.061955348
-115.74343278237974,34.19116656310787,0.055305637
-115.73444962953855,34.19116656310787,0.057277877
-115.72546647669735,34.19116656310787,0.05280458
-115.71648332385615,34.19116656310787,0.05254636
-115.70750017101496,34.19116656310787,0.053112287
-115.69851701817376,34.19116656310787,0.057522126
-115.68953386533256,34.19116656310787,0.060665816
-115.6805507124914,34.19116656310787,0.052198526
-115.67156755965019,34.19116656310787,0.052095436
-115.66258440680899,34.19116656310787,0.053654842
-115.65360125396779,34.19116656310787,0.062106717
-115.6446181011266,34.19116656310787,0.06338842
-115.6356349482854,34.19116656310787,0.060675427
-115.6266517954442,34.19116656310787,0.062378634
-115.61766864260301,34.19116656310787,0.07039178
-115.60868548976181,34.19116656310787,0.07166968
-115.59970233692061,34.19116656310787,0.0710024
-115.59071918407942,34.19116656310787,0.07748545
-115.58173603123822,34.19116656310787,0.07872412
-115.57275287839704,34.19116656310787,0.076400764
-115.56376972555584,34.19116656310787,0.07068287
-115.55478657271465,34.19116656310787,0.060112637
-115.54580341987345,34.19116656310787,0.06301697
-115.53682026703225,34.19116656310787,0.06640218
-115.52783711419106,34.19116656310787,0.063258916
-115.51885396134986,34.19116656310787,0.071589
-115.50987080850867,34.19116656310787,0.05738973
-115.50088765566747,34.19116656310787,0.05876404
-115.49190450282627,34.19116656310787,0.05352565
-115.48292134998508,34.19116656310787,0.062309325
-115.47393819714388,34.19116656310787,0.064010926
-115.4649550443027,34.19116656310787,0.051804136
-115.4559718914615,34.19116656310787,0.05569069
-115.4469887386203,34.19116656310787,0.05557093
