longitude,latitude,NDVI
-114.8990164153074,34.13913654016781,0.026680995
-114.8900332624662,34.13913654016781,0.029493408
-114.88105010962501,34.13913654016781,0.03126652
-114.8720669567838,34.13913654016781,0.028729288
-114.8630838039426,34.13913654016781,0.03060617
-114.8541006511014,34.13913654016781,0.038547352
-114.84511749826021,34.13913654016781,0.0359857
-114.83613434541901,34.13913654016781,0.03426507
-114.82715119257784,34.13913654016781,0.035850286
-114.81816803973665,34.13913654016781,0.039529957
-114.80918488689545,34.13913654016781,0.034303084
-114.80020173405426,34.13913654016781,0.038171474
-114.79121858121306,34.13913654016781,0.0336759
-114.78223542837185,34.13913654016781,0.03776928
-114.77325227553065,34.13913654016781,0.04147822
-114.76426912268946,34.13913654016781,0.03752039
-114.75528596984826,34.13913654016781,0.04167085
-114.74630281700706,34.13913654016781,0.037741285
-114.73731966416587,34.13913654016781,0.039330598
-114.7283365113247,34.13913654016781,0.043962777
-114.7193533584835,34.13913654016781,0.042705324
-114.7103702056423,34.13913654016781,0.038424786
-114.70138705280111,34.13913654016781,0.036941655
-114.69240389995991,34.13913654016781,0.034879763
-114.6834207471187,34.13913654016781,0.03760684
-114.6744375942775,34.13913654016781,0.039701127
-114.66545444143631,34.13913654016781,0.03653798
-114.65647128859511,34.13913654016781,0.035005223
-114.64748813575392,34.13913654016781,0.036182772
-114.63850498291272,34.13913654016781,0.037174087
-114.62952183007152,34.13913654016781,0.034079947
-114.62053867723036,34.13913654016781,0.033787306
-114.61155552438916,34.13913654016781,0.0350161
-114.60257237154796,34.13913654016781,0.03566827
-114.59358921870677,34.13913654016781,0.038399592
-114.58460606586556,34.13913654016781,0.0397716
-114.57562291302436,34.13913654016781,0.041344937
-114.56663976018316,34.13913654016781,0.039196424
-114.55765660734197,34.13913654016781,0.040672764
-114.54867345450077,34.13913654016781,0.037041716
-114.53969030165959,34.13913654016781,0.04032496
-114.5307071488184,34.13913654016781,0.041704997
-114.5217239959772,34.13913654016781,0.040508047
-114.512740843136,34.13913654016781,0.04071009
-114.5037576902948,34.13913654016781,0.04291963
-114.49477453745361,34.13913654016781,0.039458487
-114.48579138461241,34.13913654016781,0.037316665
-114.47680823177122,34.13913654016781,0.037851743
-114.46782507893002,34.13913654016781,0.041848358
-114.45884192608882,34.13913654016781,0.042202067
-114.44985877324763,34.13913654016781,0.04021774
-114.44087562040643,34.13913654016781,0.040551603
-114.43189246756525,34.13913654016781,0.044315282
-114.42290931472405,34.13913654016781,0.042931616
-114.41392616188286,34.13913654016781,0.039139297
-114.40494300904166,34.13913654016781,0.04366025
-114.39595985620046,34.13913654016781,0.042137016
-114.38697670335927,34.13913654016781,0.045942873
-114.37799355051807,34.13913654016781,0.05489899
-114.36901039767687,34.13913654016781,0.047406077
-114.36002724483568,34.13913654016781,0.048581794
-114.35104409199448,34.13913654016781,0.05329608
-114.34206093915328,34.13913654016781,0.079454824
-114.33307778631209,34.13913654016781,0.092953384
-114.3240946334709,34.13913654016781,0.07618372
-117.68379379607792,34.146571363757715,0.09203461
-117.67481064323673,34.146571363757715,0.16919035
-117.66582749039553,34.146571363757715,0.16735813
-117.65684433755433,34.146571363757715,0.17997473
-117.64786118471314,34.146571363757715,0.17415553
-117.63887803187194,34.146571363757715,0.085228644
-117.62989487903073,34.146571363757715,0.16822961
-117.62091172618953,34.146571363757715,0.15889896
-117.61192857334834,34.146571363757715,0.16144456
-117.60294542050714,34.146571363757715,0.1719402
-117.59396226766594,34.146571363757715,0.15250492
-117.58497911482478,34.146571363757715,0.13698901
-117.57599596198358,34.146571363757715,0.11699602
-117.56701280914238,34.146571363757715,0.14958385
-117.55802965630119,34.146571363757715,0.1023929
-117.54904650345999,34.146571363757715,0.10878895
-117.54006335061878,34.146571363757715,0.09548026
-117.53108019777758,34.146571363757715,0.122190684
-117.52209704493639,34.146571363757715,0.12754881
-117.51311389209519,34.146571363757715,0.14642881
-117.504130739254,34.146571363757715,0.06589848
-117.4951475864128,34.146571363757715,0.1152793
-117.4861644335716,34.146571363757715,0.07248914
-117.47718128073043,34.146571363757715,0.09606161
-117.46819812788924,34.146571363757715,0.08826226
-117.45921497504804,34.146571363757715,0.082961
-117.45023182220685,34.146571363757715,0.15557429
-117.44124866936563,34.146571363757715,0.20109136
-117.43226551652444,34.146571363757715,0.053792376
-117.42328236368324,34.146571363757715,0.047659107
-117.41429921084205,34.146571363757715,0.025430523
-117.40531605800085,34.146571363757715,0.11161741
-117.39633290515965,34.146571363757715,0.12846425
-117.38734975231846,34.146571363757715,0.15029594
-117.37836659947726,34.146571363757715,0.1694941
-117.36938344663609,34.146571363757715,0.15576449
-117.3604002937949,34.146571363757715,0.029274613
-117.3514171409537,34.146571363757715,0.100965165
-117.34243398811249,34.146571363757715,0.11898167
-117.3334508352713,34.146571363757715,0.12099966
-117.3244676824301,34.146571363757715,0.19357282
-117.3154845295889,34.146571363757715,0.114516065
-117.3065013767477,34.146571363757715,0.15009348
-117.29751822390651,34.146571363757715,0.13526407
-117.28853507106531,34.146571363757715,0.14882933
-117.27955191822412,34.146571363757715,0.1572041
-117.27056876538295,34.146571363757715,0.15095909
-117.26158561254175,34.146571363757715,0.117308035
-117.25260245970055,34.146571363757715,0.1323281
-117.24361930685934,34.146571363757715,0.15830824
-117.23463615401815,34.146571363757715,0.13976271
-117.22565300117695,34.146571363757715,0.10213145
-117.21666984833575,34.146571363757715,0.1363475
-117.20768669549456,34.146571363757715,0.11530546
-117.19870354265336,34.146571363757715,0.10777128
-117.18972038981217,34.146571363757715,0.094823904
-117.18073723697097,34.146571363757715,0.09971712
-117.17175408412977,34.146571363757715,0.09233955
-117.1627709312886,34.146571363757715,0.100562215
-117.1537877784474,34.146571363757715,0.11003727
-117.1448046256062,34.146571363757715,0.10127118
-117.135821472765,34.146571363757715,0.106487624
-117.1268383199238,34.146571363757715,0.09975553
-117.11785516708261,34.146571363757715,0.11609924
-117.10887201424141,34.146571363757715,0.12459795
-117.09988886140022,34.146571363757715,0.13618645
-117.09090570855902,34.146571363757715,0.1319339
-117.08192255571782,34.146571363757715,0.17573804
-117.07293940287663,34.146571363757715,0.18350123
-117.06395625003543,34.146571363757715,0.13597915
-117.05497309719425,34.146571363757715,0.12881257
-117.04598994435305,34.146571363757715,0.16065936
-117.03700679151186,34.146571363757715,0.1399896
-117.02802363867066,34.146571363757715,0.16584538
-117.01904048582946,34.146571363757715,0.2456207
-117.01005733298827,34.146571363757715,0.25828993
-117.00107418014707,34.146571363757715,0.23165813
-116.99209102730588,34.146571363757715,0.2194733
-116.98310787446468,34.146571363757715,0.23306605
-116.97412472162348,34.146571363757715,0.21646234
-116.96514156878229,34.146571363757715,0.1843137
-116.95615841594109,34.146571363757715,0.19310127
-116.94717526309991,34.146571363757715,0.18446068
-116.93819211025871,34.146571363757715,0.22815986
-116.92920895741752,34.146571363757715,0.20160764
-116.92022580457632,34.146571363757715,0.1802357
-116.91124265173512,34.146571363757715,0.19251499
-116.90225949889393,34.146571363757715,0.20978193
-116.89327634605273,34.146571363757715,0.17213918
-116.88429319321153,34.146571363757715,0.19519226
-116.87531004037034,34.146571363757715,0.19838236
-116.86632688752914,34.146571363757715,0.24779439
-116.85734373468794,34.146571363757715,0.20951018
-116.84836058184675,34.146571363757715,0.18549286
-116.83937742900557,34.146571363757715,0.18714441
-116.83039427616437,34.146571363757715,0.18343504
-116.82141112332317,34.146571363757715,0.17773147
-116.81242797048198,34.146571363757715,0.19980176
-116.80344481764078,34.146571363757715,0.21478818
-116.79446166479958,34.146571363757715,0.19190174
-116.78547851195839,34.146571363757715,0.17842624
-116.77649535911719,34.146571363757715,0.18341783
-116.767512206276,34.146571363757715,0.16744018
-116.7585290534348,34.146571363757715,0.17817777
-116.7495459005936,34.146571363757715,0.16209042
-116.74056274775242,34.146571363757715,0.14137766
-116.73157959491122,34.146571363757715,0.150164
-116.72259644207003,34.146571363757715,0.15439598
-116.71361328922883,34.146571363757715,0.14838244
-116.70463013638764,34.146571363757715,0.13003154
-116.69564698354644,34.146571363757715,0.13581336
-116.68666383070524,34.146571363757715,0.14397804
-116.67768067786405,34.146571363757715,0.12104352
-116.66869752502285,34.146571363757715,0.11304987
-116.65971437218165,34.146571363757715,0.07688942
-116.65073121934046,34.146571363757715,0.10122612
-116.64174806649925,34.146571363757715,0.15651967
-116.63276491365808,34.146571363757715,0.13007034
-116.62378176081688,34.146571363757715,0.051103145
-116.61479860797569,34.146571363757715,0.046575468
-116.60581545513449,34.146571363757715,0.0464845
-116.5968323022933,34.146571363757715,0.044990037
-116.5878491494521,34.146571363757715,0.043277163
-116.5788659966109,34.146571363757715,0.0469216
-116.5698828437697,34.146571363757715,0.050535172
-116.56089969092851,34.146571363757715,0.042670976
-116.55191653808731,34.146571363757715,0.043992333
-116.5429333852461,34.146571363757715,0.039527506
-116.5339502324049,34.146571363757715,0.04215936
-116.52496707956374,34.146571363757715,0.04380983
-116.51598392672254,34.146571363757715,0.039986756
-116.50700077388134,34.146571363757715,0.038127
-116.49801762104015,34.146571363757715,0.039698813
-116.48903446819895,34.146571363757715,0.04467318
-116.48005131535776,34.146571363757715,0.04577967
-116.47106816251656,34.146571363757715,0.06320934
-116.46208500967536,34.146571363757715,0.06948781
-116.45310185683417,34.146571363757715,0.07548711
-116.44411870399296,34.146571363757715,0.078168795
-116.43513555115176,34.146571363757715,0.07809193
-116.42615239831056,34.146571363757715,0.07714402
-116.4171692454694,34.146571363757715,0.069498174
-116.4081860926282,34.146571363757715,0.06426861
-116.399202939787,34.146571363757715,0.06896594
-116.3902197869458,34.146571363757715,0.060856506
-116.38123663410461,34.146571363757715,0.06207461
-116.37225348126341,34.146571363757715,0.06766426
-116.36327032842222,34.146571363757715,0.05912083
-116.354287175581,34.146571363757715,0.053731773
-116.34530402273981,34.146571363757715,0.056667265
-116.33632086989861,34.146571363757715,0.06418734
-116.32733771705742,34.146571363757715,0.06105236
-116.31835456421625,34.146571363757715,0.059070855
-116.30937141137505,34.146571363757715,0.05770744
-116.30038825853386,34.146571363757715,0.056356907
-116.29140510569266,34.146571363757715,0.05841235
-116.28242195285146,34.146571363757715,0.05295473
-116.27343880001027,34.146571363757715,0.05593542
-116.26445564716907,34.146571363757715,0.055755306
-116.25547249432786,34.146571363757715,0.05517765
-116.24648934148667,34.146571363757715,0.05331133
-116.23750618864547,34.146571363757715,0.055828255
-116.22852303580427,34.146571363757715,0.056368932
-116.21953988296308,34.146571363757715,0.054820325
-116.21055673012191,34.146571363757715,0.057412162
-116.20157357728071,34.146571363757715,0.051886126
-116.19259042443952,34.146571363757715,0.04981339
-116.18360727159832,34.146571363757715,0.050327368
-116.17462411875712,34.146571363757715,0.052698806
-116.16564096591593,34.146571363757715,0.058707964
-116.15665781307472,34.146571363757715,0.060594827
-116.14767466023352,34.146571363757715,0.06358563
-116.13869150739232,34.146571363757715,0.0657239
-116.12970835455113,34.146571363757715,0.06511571
-116.12072520170993,34.146571363757715,0.054399665
-116.11174204886873,34.146571363757715,0.057429165
-116.10275889602757,34.146571363757715,0.057033867
-116.09377574318637,34.146571363757715,0.052226126
-116.08479259034517,34.146571363757715,0.05703927
-116.07580943750398,34.146571363757715,0.060191955
-116.06682628466278,34.146571363757715,0.058287594
-116.05784313182157,34.146571363757715,0.06186017
-116.04885997898037,34.146571363757715,0.054121934
-116.03987682613918,34.146571363757715,0.116186604
-116.03089367329798,34.146571363757715,0.06317341
-116.02191052045679,34.146571363757715,0.047142975
-116.01292736761559,34.146571363757715,0.04013695
-116.00394421477439,34.146571363757715,0.046390098
-115.99496106193322,34.146571363757715,0.0513766
-115.98597790909203,34.146571363757715,0.04879074
-115.97699475625083,34.146571363757715,0.048845135
-115.96801160340962,34.146571363757715,0.048608452
-115.95902845056843,34.146571363757715,0.042872485
-115.95004529772723,34.146571363757715,0.042435892
-115.94106214488603,34.146571363757715,0.042642366
-115.93207899204484,34.146571363757715,0.0436897
-115.92309583920364,34.146571363757715,0.04517682
-115.91411268636244,34.146571363757715,0.04437736
-115.90512953352125,34.146571363757715,0.040250987
-115.89614638068005,34.146571363757715,0.040914122
-115.88716322783888,34.146571363757715,0.04170826
-115.87818007499769,34.146571363757715,0.040742196
-115.86919692215648,34.146571363757715,0.044045713
-115.86021376931528,34.146571363757715,0.044148028
-115.85123061647408,34.146571363757715,0.040453862
-115.84224746363289,34.146571363757715,0.045163605
-115.83326431079169,34.146571363757715,0.049253896
-115.8242811579505,34.146571363757715,0.049614657
-115.8152980051093,34.146571363757715,0.047972333
-115.8063148522681,34.146571363757715,0.049653877
-115.7973316994269,34.146571363757715,0.05100283
-115.78834854658574,34.146571363757715,0.049915653
-115.77936539374454,34.146571363757715,0.05056388
-115.77038224090333,34.146571363757715,0.05013586
-115.76139908806213,34.146571363757715,0.05010318
-115.75241593522094,34.146571363757715,0.043167505
-115.74343278237974,34.146571363757715,0.043237288
-115.73444962953855,34.146571363757715,0.036169868
-115.72546647669735,34.146571363757715,0.034705687
-115.71648332385615,34.146571363757715,0.028007789
-115.70750017101496,34.146571363757715,0.018595733
-115.69851701817376,34.146571363757715,0.023795921
-115.68953386533256,34.146571363757715,0.033202402
-115.6805507124914,34.146571363757715,0.044043157
-115.67156755965019,34.146571363757715,0.04462574
-115.66258440680899,34.146571363757715,0.042348117
-115.65360125396779,34.146571363757715,0.043055855
-115.6446181011266,34.146571363757715,0.0414775
-115.6356349482854,34.146571363757715,0.036660094
-115.6266517954442,34.146571363757715,0.029302463
-115.61766864260301,34.146571363757715,0.03386905
-115.60868548976181,34.146571363757715,0.033479497
-115.59970233692061,34.146571363757715,0.036123667
-115.59071918407942,34.146571363757715,0.04071274
-115.58173603123822,34.146571363757715,0.043750253
-115.57275287839704,34.146571363757715,0.043942366
-115.56376972555584,34.146571363757715,0.04790157
-115.55478657271465,34.146571363757715,0.049291223
-115.54580341987345,34.146571363757715,0.047229864
-115.53682026703225,34.146571363757715,0.046038326
-115.52783711419106,34.146571363757715,0.053810414
-115.51885396134986,34.146571363757715,0.055648353
-115.50987080850867,34.146571363757715,0.056234635
-115.50088765566747,34.146571363757715,0.05326082
-115.49190450282627,34.146571363757715,0.047741484
-115.48292134998508,34.146571363757715,0.03773315
-115.47393819714388,34.146571363757715,0.04199411
-115.4649550443027,34.146571363757715,0.040401153
-115.4559718914615,34.146571363757715,0.04129085
-115.4469887386203,34.146571363757715,0.039209846
-115.43800558577911,34.146571363757715,0.03459655
-115.42902243293791,34.146571363757715,0.03441926
-115.42003928009672,34.146571363757715,0.03401018
-115.41105612725552,34.146571363757715,0.039920103
-115.40207297441432,34.146571363757715,0.030083042
-115.39308982157313,34.146571363757715,0.036420308
-115.38410666873193,34.146571363757715,0.037304144
-115.37512351589073,34.146571363757715,0.037230775
-115.36614036304954,34.146571363757715,0.040436625
-115.35715721020836,34.146571363757715,0.039138258
-115.34817405736716,34.146571363757715,0.037491083
-115.33919090452596,34.146571363757715,0.040382005
-115.33020775168477,34.146571363757715,0.041460503
-115.32122459884357,34.146571363757715,0.03787971
-115.31224144600237,34.146571363757715,0.03999909
-115.30325829316118,34.146571363757715,0.034294467
-115.29427514031998,34.146571363757715,0.03635875
-115.28529198747879,34.146571363757715,0.0368384
-115.27630883463759,34.146571363757715,0.036986113
-115.2673256817964,34.146571363757715,0.03672902
-115.25834252895521,34.146571363757715,0.033314016
-115.24935937611401,34.146571363757715,0.0314281
-115.24037622327282,34.146571363757715,0.03311317
-115.23139307043162,34.146571363757715,0.031623967
-115.22240991759043,34.146571363757715,0.029989002
-115.21342676474923,34.146571363757715,0.031321958
-115.20444361190803,34.146571363757715,0.030016256
-115.19546045906684,34.146571363757715,0.032378953
-115.18647730622564,34.146571363757715,0.033541247
-115.17749415338444,34.146571363757715,0.033068046
-115.16851100054323,34.146571363757715,0.030411813
-115.15952784770204,34.146571363757715,0.032395262
-115.15054469486087,34.146571363757715,0.03148525
-115.14156154201967,34.146571363757715,0.027646068
-115.13257838917848,34.146571363757715,0.030034402
-115.12359523633728,34.146571363757715,0.04707461
-115.11461208349608,34.146571363757715,0.030389164
-115.10562893065489,34.146571363757715,0.033573035
-115.09664577781369,34.146571363757715,0.031656835
-115.0876626249725,34.146571363757715,0.030252198
-115.0786794721313,34.146571363757715,0.039619505
-115.06969631929009,34.146571363757715,0.032654524
-115.06071316644889,34.146571363757715,0.029179687
-115.0517300136077,34.146571363757715,0.024964597
-115.04274686076653,34.146571363757715,0.017997226
-115.03376370792533,34.146571363757715,0.02653737
-115.02478055508413,34.146571363757715,0.034844223
-115.01579740224294,34.146571363757715,0.037489682
-115.00681424940174,34.146571363757715,0.027814975
-114.99783109656055,34.146571363757715,0.02244294
-114.98884794371935,34.146571363757715,0.02287394
-114.97986479087815,34.146571363757715,0.024993341
-114.97088163803694,34.146571363757715,0.025569497
-114.96189848519575,34.146571363757715,0.02728557
-114.95291533235455,34.146571363757715,0.027928477
-114.94393217951335,34.146571363757715,0.028413806
-114.93494902667219,34.146571363757715,0.030443031
-114.92596587383099,34.146571363757715,0.032084297
-114.9169827209898,34.146571363757715,0.030148948
-114.9079995681486,34.146571363757715,0.031464536
-114.8990164153074,34.146571363757715,0.03099684
-114.8900332624662,34.146571363757715,0.025242465
-114.88105010962501,34.146571363757715,0.028863076
-114.8720669567838,34.146571363757715,0.028542193
-114.8630838039426,34.146571363757715,0.031215463
-114.8541006511014,34.146571363757715,0.03718979
-114.84511749826021,34.146571363757715,0.03707469
-114.83613434541901,34.146571363757715,0.039054595
-114.82715119257784,34.146571363757715,0.04129366
-114.81816803973665,34.146571363757715,0.043931972
-114.80918488689545,34.146571363757715,0.03945101
-114.80020173405426,34.146571363757715,0.03524147
-114.79121858121306,34.146571363757715,0.04041898
-114.78223542837185,34.146571363757715,0.03784874
-114.77325227553065,34.146571363757715,0.040633176
-114.76426912268946,34.146571363757715,0.040015742
-114.75528596984826,34.146571363757715,0.03963199
-114.74630281700706,34.146571363757715,0.03997152
-114.73731966416587,34.146571363757715,0.040088523
-114.7283365113247,34.146571363757715,0.043145403
-114.7193533584835,34.146571363757715,0.0386863
-114.7103702056423,34.146571363757715,0.036961295
-114.70138705280111,34.146571363757715,0.03361592
-114.69240389995991,34.146571363757715,0.03846692
-114.6834207471187,34.146571363757715,0.03712174
-114.6744375942775,34.146571363757715,0.038888123
-114.66545444143631,34.146571363757715,0.035403498
-114.65647128859511,34.146571363757715,0.0349925
-114.64748813575392,34.146571363757715,0.035899494
-114.63850498291272,34.146571363757715,0.034963794
-114.62952183007152,34.146571363757715,0.031180654
-114.62053867723036,34.146571363757715,0.034128312
-114.61155552438916,34.146571363757715,0.034431137
-114.60257237154796,34.146571363757715,0.03576538
-114.59358921870677,34.146571363757715,0.038457103
-114.58460606586556,34.146571363757715,0.03945993
-114.57562291302436,34.146571363757715,0.042376585
-114.56663976018316,34.146571363757715,0.04104798
-114.55765660734197,34.146571363757715,0.038465302
-114.54867345450077,34.146571363757715,0.038327526
-114.53969030165959,34.146571363757715,0.040862385
-114.5307071488184,34.146571363757715,0.040675554
-114.5217239959772,34.146571363757715,0.039824672
-114.512740843136,34.146571363757715,0.036705293
-114.5037576902948,34.146571363757715,0.04662437
-114.49477453745361,34.146571363757715,0.043150824
-114.48579138461241,34.146571363757715,0.037344135
-114.47680823177122,34.146571363757715,0.038664162
-114.46782507893002,34.146571363757715,0.040244125
-114.45884192608882,34.146571363757715,0.042343494
-114.44985877324763,34.146571363757715,0.0406766
-114.44087562040643,34.146571363757715,0.04171477
-114.43189246756525,34.146571363757715,0.04356078
-114.42290931472405,34.146571363757715,0.039704766
-114.41392616188286,34.146571363757715,0.040107034
-114.40494300904166,34.146571363757715,0.043743253
-114.39595985620046,34.146571363757715,0.041016467
-114.38697670335927,34.146571363757715,0.04378317
-114.37799355051807,34.146571363757715,0.045399554
-114.36901039767687,34.146571363757715,0.048385553
-114.36002724483568,34.146571363757715,0.050649192
-114.35104409199448,34.146571363757715,0.045024358
-114.34206093915328,34.146571363757715,0.04575204
-114.33307778631209,34.146571363757715,0.053832617
-114.3240946334709,34.146571363757715,0.104454584
-114.31511148062971,34.146571363757715,0.06682892
-117.67481064323673,34.15400553307019,0.14656825
-117.66582749039553,34.15400553307019,0.18117405
-117.65684433755433,34.15400553307019,0.18145105
-117.64786118471314,34.15400553307019,0.16938077
-117.63887803187194,34.15400553307019,0.10574426
-117.62989487903073,34.15400553307019,0.15418136
-117.62091172618953,34.15400553307019,0.16691469
-117.61192857334834,34.15400553307019,0.16502747
-117.60294542050714,34.15400553307019,0.14526603
-117.59396226766594,34.15400553307019,0.1385434
-117.58497911482478,34.15400553307019,0.15263583
-117.57599596198358,34.15400553307019,0.16948466
-117.56701280914238,34.15400553307019,0.19167648
-117.55802965630119,34.15400553307019,0.10612291
-117.54904650345999,34.15400553307019,0.08249764
-117.54006335061878,34.15400553307019,0.09254281
-117.53108019777758,34.15400553307019,0.11774248
-117.52209704493639,34.15400553307019,0.13175976
-117.51311389209519,34.15400553307019,0.11228247
-117.504130739254,34.15400553307019,0.115014546
-117.4951475864128,34.15400553307019,0.12396581
-117.4861644335716,34.15400553307019,0.10183828
-117.47718128073043,34.15400553307019,0.0925274
-117.46819812788924,34.15400553307019,0.06668495
-117.45921497504804,34.15400553307019,0.06293992
-117.45023182220685,34.15400553307019,0.07946448
-117.44124866936563,34.15400553307019,0.09386887
-117.43226551652444,34.15400553307019,0.08003726
-117.42328236368324,34.15400553307019,0.0221349
-117.41429921084205,34.15400553307019,0.036914755
-117.40531605800085,34.15400553307019,0.12897737
-117.39633290515965,34.15400553307019,0.082722604
-117.38734975231846,34.15400553307019,0.10744913
-117.37836659947726,34.15400553307019,0.07131462
-117.36938344663609,34.15400553307019,0.034307826
-117.3604002937949,34.15400553307019,0.08236667
-117.3514171409537,34.15400553307019,0.11804164
-117.34243398811249,34.15400553307019,0.11509437
-117.3334508352713,34.15400553307019,0.07552981
-117.3244676824301,34.15400553307019,0.16883157
-117.3154845295889,34.15400553307019,0.09736351
-117.3065013767477,34.15400553307019,0.09475125
-117.29751822390651,34.15400553307019,0.16506283
-117.28853507106531,34.15400553307019,0.15826696
-117.27955191822412,34.15400553307019,0.18528862
-117.27056876538295,34.15400553307019,0.21222189
-117.26158561254175,34.15400553307019,0.13957271
-117.25260245970055,34.15400553307019,0.12887628
-117.24361930685934,34.15400553307019,0.12226753
-117.23463615401815,34.15400553307019,0.12561613
-117.22565300117695,34.15400553307019,0.08975121
-117.21666984833575,34.15400553307019,0.091766484
-117.20768669549456,34.15400553307019,0.08582043
-117.19870354265336,34.15400553307019,0.09251246
-117.18972038981217,34.15400553307019,0.10241694
-117.18073723697097,34.15400553307019,0.09470835
-117.17175408412977,34.15400553307019,0.09770294
-117.1627709312886,34.15400553307019,0.1248979
-117.1537877784474,34.15400553307019,0.140096
-117.1448046256062,34.15400553307019,0.15320908
-117.135821472765,34.15400553307019,0.15203324
-117.1268383199238,34.15400553307019,0.14709899
-117.11785516708261,34.15400553307019,0.1325989
-117.10887201424141,34.15400553307019,0.14186585
-117.09988886140022,34.15400553307019,0.15197055
-117.09090570855902,34.15400553307019,0.15583023
-117.08192255571782,34.15400553307019,0.19959852
-117.07293940287663,34.15400553307019,0.24873085
-117.06395625003543,34.15400553307019,0.22972822
-117.05497309719425,34.15400553307019,0.18767832
-117.04598994435305,34.15400553307019,0.18243358
-117.03700679151186,34.15400553307019,0.17668074
-117.02802363867066,34.15400553307019,0.19853213
-117.01904048582946,34.15400553307019,0.15883079
-117.01005733298827,34.15400553307019,0.21384351
-117.00107418014707,34.15400553307019,0.24213669
-116.99209102730588,34.15400553307019,0.22741221
-116.98310787446468,34.15400553307019,0.2171515
-116.97412472162348,34.15400553307019,0.22457248
-116.96514156878229,34.15400553307019,0.23614675
-116.95615841594109,34.15400553307019,0.21315579
-116.94717526309991,34.15400553307019,0.19747104
-116.93819211025871,34.15400553307019,0.18694523
-116.92920895741752,34.15400553307019,0.20654477
-116.92022580457632,34.15400553307019,0.1883741
-116.91124265173512,34.15400553307019,0.21064903
-116.90225949889393,34.15400553307019,0.21841326
-116.89327634605273,34.15400553307019,0.2147207
-116.88429319321153,34.15400553307019,0.23459847
-116.87531004037034,34.15400553307019,0.22598606
-116.86632688752914,34.15400553307019,0.2442241
-116.85734373468794,34.15400553307019,0.20972733
-116.84836058184675,34.15400553307019,0.22892739
-116.83937742900557,34.15400553307019,0.23156336
-116.83039427616437,34.15400553307019,0.23420353
-116.82141112332317,34.15400553307019,0.21874893
-116.81242797048198,34.15400553307019,0.2249639
-116.80344481764078,34.15400553307019,0.20120291
-116.79446166479958,34.15400553307019,0.18492953
-116.78547851195839,34.15400553307019,0.16736148
-116.77649535911719,34.15400553307019,0.1631252
-116.767512206276,34.15400553307019,0.1825068
-116.7585290534348,34.15400553307019,0.17083064
-116.7495459005936,34.15400553307019,0.16623871
-116.74056274775242,34.15400553307019,0.1658338
-116.73157959491122,34.15400553307019,0.15410995
-116.72259644207003,34.15400553307019,0.1534928
-116.71361328922883,34.15400553307019,0.16432291
-116.70463013638764,34.15400553307019,0.16436045
-116.69564698354644,34.15400553307019,0.15799975
-116.68666383070524,34.15400553307019,0.14629549
-116.67768067786405,34.15400553307019,0.18860553
-116.66869752502285,34.15400553307019,0.18160282
-116.65971437218165,34.15400553307019,0.16111948
-116.65073121934046,34.15400553307019,0.15773669
-116.64174806649925,34.15400553307019,0.1484188
-116.63276491365808,34.15400553307019,0.13756083
-116.62378176081688,34.15400553307019,0.07193821
-116.61479860797569,34.15400553307019,0.047104605
-116.60581545513449,34.15400553307019,0.048134565
-116.5968323022933,34.15400553307019,0.04580347
-116.5878491494521,34.15400553307019,0.04687005
-116.5788659966109,34.15400553307019,0.04726494
-116.5698828437697,34.15400553307019,0.035942115
-116.56089969092851,34.15400553307019,0.034408182
-116.55191653808731,34.15400553307019,0.039427303
-116.5429333852461,34.15400553307019,0.04264223
-116.5339502324049,34.15400553307019,0.04457192
-116.52496707956374,34.15400553307019,0.046314973
-116.51598392672254,34.15400553307019,0.045631997
-116.50700077388134,34.15400553307019,0.051972866
-116.49801762104015,34.15400553307019,0.06754991
-116.48903446819895,34.15400553307019,0.05309941
-116.48005131535776,34.15400553307019,0.052010953
-116.47106816251656,34.15400553307019,0.049793366
-116.46208500967536,34.15400553307019,0.05427873
-116.45310185683417,34.15400553307019,0.05748138
-116.44411870399296,34.15400553307019,0.07514604
-116.43513555115176,34.15400553307019,0.08122208
-116.42615239831056,34.15400553307019,0.08072513
-116.4171692454694,34.15400553307019,0.077788904
-116.4081860926282,34.15400553307019,0.07082415
-116.399202939787,34.15400553307019,0.06799503
-116.3902197869458,34.15400553307019,0.061824344
-116.38123663410461,34.15400553307019,0.06946152
-116.37225348126341,34.15400553307019,0.068939224
-116.36327032842222,34.15400553307019,0.054900482
-116.354287175581,34.15400553307019,0.055668928
-116.34530402273981,34.15400553307019,0.061001066
-116.33632086989861,34.15400553307019,0.048372548
-116.32733771705742,34.15400553307019,0.048824217
-116.31835456421625,34.15400553307019,0.052009303
-116.30937141137505,34.15400553307019,0.060616467
-116.30038825853386,34.15400553307019,0.0676989
-116.29140510569266,34.15400553307019,0.06256912
-116.28242195285146,34.15400553307019,0.05437899
-116.27343880001027,34.15400553307019,0.05503086
-116.26445564716907,34.15400553307019,0.054036416
-116.25547249432786,34.15400553307019,0.05529478
-116.24648934148667,34.15400553307019,0.056327913
-116.23750618864547,34.15400553307019,0.056635756
-116.22852303580427,34.15400553307019,0.05601426
-116.21953988296308,34.15400553307019,0.058730945
-116.21055673012191,34.15400553307019,0.034122244
-116.20157357728071,34.15400553307019,0.035300773
-116.19259042443952,34.15400553307019,0.034435403
-116.18360727159832,34.15400553307019,0.03277202
