longitude,latitude,NDVI
-116.03089367329798,34.28028624165507,0.040332474
-116.02191052045679,34.28028624165507,0.036548503
-116.01292736761559,34.28028624165507,0.03564886
-116.00394421477439,34.28028624165507,0.03598546
-115.99496106193322,34.28028624165507,0.033978514
-115.98597790909203,34.28028624165507,0.03538416
-115.97699475625083,34.28028624165507,0.035387103
-115.96801160340962,34.28028624165507,0.036386374
-115.95902845056843,34.28028624165507,0.035827067
-115.95004529772723,34.28028624165507,0.035465017
-115.94106214488603,34.28028624165507,0.035812836
-115.93207899204484,34.28028624165507,0.039719563
-115.92309583920364,34.28028624165507,0.037879452
-115.91411268636244,34.28028624165507,0.036862567
-115.90512953352125,34.28028624165507,0.036340002
-115.89614638068005,34.28028624165507,0.036716063
-115.88716322783888,34.28028624165507,0.03775828
-115.87818007499769,34.28028624165507,0.033044025
-115.86919692215648,34.28028624165507,0.035639282
-115.86021376931528,34.28028624165507,0.037510026
-115.85123061647408,34.28028624165507,0.033126537
-115.84224746363289,34.28028624165507,0.037149757
-115.83326431079169,34.28028624165507,0.032707952
-115.8242811579505,34.28028624165507,0.038230937
-115.8152980051093,34.28028624165507,0.040747147
-115.8063148522681,34.28028624165507,0.041792016
-115.7973316994269,34.28028624165507,0.06593649
-115.78834854658574,34.28028624165507,0.055478625
-115.77936539374454,34.28028624165507,0.055704456
-115.77038224090333,34.28028624165507,0.050823573
-115.76139908806213,34.28028624165507,0.053925205
-115.75241593522094,34.28028624165507,0.052391067
-115.74343278237974,34.28028624165507,0.04050846
-115.73444962953855,34.28028624165507,0.04353448
-115.72546647669735,34.28028624165507,0.04861131
-115.71648332385615,34.28028624165507,0.056694385
-115.70750017101496,34.28028624165507,0.052173235
-115.69851701817376,34.28028624165507,0.04677877
-115.68953386533256,34.28028624165507,0.043625075
-115.6805507124914,34.28028624165507,0.042731736
-115.67156755965019,34.28028624165507,0.03851988
-115.66258440680899,34.28028624165507,0.041894406
-115.65360125396779,34.28028624165507,0.040112186
-115.6446181011266,34.28028624165507,0.039262295
-115.6356349482854,34.28028624165507,0.04114187
-115.6266517954442,34.28028624165507,0.043498993
-115.61766864260301,34.28028624165507,0.043771178
-115.60868548976181,34.28028624165507,0.04358387
-115.59970233692061,34.28028624165507,0.04202841
-115.59071918407942,34.28028624165507,0.043411702
-115.58173603123822,34.28028624165507,0.0410138
-115.57275287839704,34.28028624165507,0.04165042
-115.56376972555584,34.28028624165507,0.045559105
-115.55478657271465,34.28028624165507,0.044580046
-115.54580341987345,34.28028624165507,0.040841628
-115.53682026703225,34.28028624165507,0.041215766
-115.52783711419106,34.28028624165507,0.037722193
-115.51885396134986,34.28028624165507,0.035649154
-115.50987080850867,34.28028624165507,0.034651
-115.50088765566747,34.28028624165507,0.032671563
-115.49190450282627,34.28028624165507,0.03209424
-115.48292134998508,34.28028624165507,0.029942123
-115.47393819714388,34.28028624165507,0.0302185
-115.4649550443027,34.28028624165507,0.029878803
-115.4559718914615,34.28028624165507,0.030728702
-115.4469887386203,34.28028624165507,0.030580243
-115.43800558577911,34.28028624165507,0.035641618
-115.42902243293791,34.28028624165507,0.04051236
-115.42003928009672,34.28028624165507,0.035304483
-115.41105612725552,34.28028624165507,0.029256262
-115.40207297441432,34.28028624165507,0.024450982
-115.39308982157313,34.28028624165507,0.022754353
-115.38410666873193,34.28028624165507,-0.027219605
-115.37512351589073,34.28028624165507,0.021058371
-115.36614036304954,34.28028624165507,0.02164667
-115.35715721020836,34.28028624165507,0.021786327
-115.34817405736716,34.28028624165507,0.030231778
-115.33919090452596,34.28028624165507,0.029702285
-115.33020775168477,34.28028624165507,0.02962717
-115.32122459884357,34.28028624165507,0.0294568
-115.31224144600237,34.28028624165507,0.02873665
-115.30325829316118,34.28028624165507,0.029865362
-115.29427514031998,34.28028624165507,0.031129919
-115.28529198747879,34.28028624165507,0.030958837
-115.27630883463759,34.28028624165507,0.030252712
-115.2673256817964,34.28028624165507,0.030181205
-115.25834252895521,34.28028624165507,0.032337304
-115.24935937611401,34.28028624165507,0.032340143
-115.24037622327282,34.28028624165507,0.034540173
-115.23139307043162,34.28028624165507,0.03536718
-115.22240991759043,34.28028624165507,0.038880296
-115.21342676474923,34.28028624165507,0.03341033
-115.20444361190803,34.28028624165507,0.031854495
-115.19546045906684,34.28028624165507,0.026015263
-115.18647730622564,34.28028624165507,0.025486698
-115.17749415338444,34.28028624165507,0.027107801
-115.16851100054323,34.28028624165507,0.02805689
-115.15952784770204,34.28028624165507,0.03006791
-115.15054469486087,34.28028624165507,0.02944199
-115.14156154201967,34.28028624165507,0.02938767
-115.13257838917848,34.28028624165507,0.033681516
-115.12359523633728,34.28028624165507,0.035556603
-115.11461208349608,34.28028624165507,0.040968835
-115.10562893065489,34.28028624165507,0.04270055
-115.09664577781369,34.28028624165507,0.039333146
-115.0876626249725,34.28028624165507,0.035639983
-115.0786794721313,34.28028624165507,0.034975074
-115.06969631929009,34.28028624165507,0.034721743
-115.06071316644889,34.28028624165507,0.034027282
-115.0517300136077,34.28028624165507,0.033175364
-115.04274686076653,34.28028624165507,0.033895053
-115.03376370792533,34.28028624165507,0.034033395
-115.02478055508413,34.28028624165507,0.031402156
-115.01579740224294,34.28028624165507,0.032707687
-115.00681424940174,34.28028624165507,0.034117263
-114.99783109656055,34.28028624165507,0.034383167
-114.98884794371935,34.28028624165507,0.035176255
-114.97986479087815,34.28028624165507,0.034256484
-114.97088163803694,34.28028624165507,0.033522967
-114.96189848519575,34.28028624165507,0.040312644
-114.95291533235455,34.28028624165507,0.032003265
-114.94393217951335,34.28028624165507,0.030555902
-114.93494902667219,34.28028624165507,0.032762058
-114.92596587383099,34.28028624165507,0.031219035
-114.9169827209898,34.28028624165507,0.034711756
-114.9079995681486,34.28028624165507,0.031657007
-114.8990164153074,34.28028624165507,0.03162876
-114.8900332624662,34.28028624165507,0.033972926
-114.88105010962501,34.28028624165507,0.032200422
-114.8720669567838,34.28028624165507,0.03540663
-114.8630838039426,34.28028624165507,0.03354229
-114.8541006511014,34.28028624165507,0.03743062
-114.84511749826021,34.28028624165507,0.03826837
-114.83613434541901,34.28028624165507,0.04654559
-114.82715119257784,34.28028624165507,0.04652011
-114.81816803973665,34.28028624165507,0.04469571
-114.80918488689545,34.28028624165507,0.04068678
-114.80020173405426,34.28028624165507,0.04483408
-114.79121858121306,34.28028624165507,0.039051887
-114.78223542837185,34.28028624165507,0.04051414
-114.77325227553065,34.28028624165507,0.043652724
-114.76426912268946,34.28028624165507,0.049299162
-114.75528596984826,34.28028624165507,0.05349544
-114.74630281700706,34.28028624165507,0.051124208
-114.73731966416587,34.28028624165507,0.04968726
-114.7283365113247,34.28028624165507,0.046314243
-114.7193533584835,34.28028624165507,0.04664648
-114.7103702056423,34.28028624165507,0.046309654
-114.70138705280111,34.28028624165507,0.05029898
-114.69240389995991,34.28028624165507,0.04607641
-114.6834207471187,34.28028624165507,0.0450167
-114.6744375942775,34.28028624165507,0.044568
-114.66545444143631,34.28028624165507,0.04656165
-114.65647128859511,34.28028624165507,0.046711378
-114.64748813575392,34.28028624165507,0.043650676
-114.63850498291272,34.28028624165507,0.052859005
-114.62952183007152,34.28028624165507,0.044699874
-114.62053867723036,34.28028624165507,0.04596998
-114.61155552438916,34.28028624165507,0.045806907
-114.60257237154796,34.28028624165507,0.04210819
-114.59358921870677,34.28028624165507,0.044237137
-114.58460606586556,34.28028624165507,0.04239268
-114.57562291302436,34.28028624165507,0.04284312
-114.56663976018316,34.28028624165507,0.035584603
-114.55765660734197,34.28028624165507,0.033993173
-114.54867345450077,34.28028624165507,0.03632611
-114.53969030165959,34.28028624165507,0.039330233
-114.5307071488184,34.28028624165507,0.045261618
-114.5217239959772,34.28028624165507,0.034319676
-114.512740843136,34.28028624165507,0.03217312
-114.5037576902948,34.28028624165507,0.031663984
-114.49477453745361,34.28028624165507,0.033157952
-114.48579138461241,34.28028624165507,0.030713389
-114.47680823177122,34.28028624165507,0.029902618
-114.46782507893002,34.28028624165507,0.028461268
-114.45884192608882,34.28028624165507,0.0288
-114.44985877324763,34.28028624165507,0.031025756
-114.44087562040643,34.28028624165507,0.03152954
-114.43189246756525,34.28028624165507,0.035547625
-114.42290931472405,34.28028624165507,0.03423141
-114.41392616188286,34.28028624165507,0.036471363
-114.40494300904166,34.28028624165507,0.035531618
-114.39595985620046,34.28028624165507,0.03547274
-114.38697670335927,34.28028624165507,0.031659067
-114.37799355051807,34.28028624165507,0.03298577
-114.36901039767687,34.28028624165507,0.035190053
-114.36002724483568,34.28028624165507,0.034072068
-114.35104409199448,34.28028624165507,0.037992302
-114.34206093915328,34.28028624165507,0.04840973
-114.33307778631209,34.28028624165507,0.03458116
-114.3240946334709,34.28028624165507,0.033954073
-114.31511148062971,34.28028624165507,0.034208708
-114.30612832778851,34.28028624165507,0.030778082
-114.29714517494732,34.28028624165507,0.035144016
-114.28816202210612,34.28028624165507,0.03638367
-114.27917886926492,34.28028624165507,0.036091805
-114.27019571642373,34.28028624165507,0.040416807
-114.26121256358253,34.28028624165507,0.04355102
-114.25222941074134,34.28028624165507,0.046655204
-114.24324625790014,34.28028624165507,0.04318876
-114.23426310505894,34.28028624165507,0.030596847
-114.22527995221776,34.28028624165507,0.04360761
-114.21629679937656,34.28028624165507,0.05522502
-114.20731364653537,34.28028624165507,0.051373955
-114.19833049369417,34.28028624165507,0.04610613
-114.18934734085296,34.28028624165507,0.039857272
-114.18036418801177,34.28028624165507,0.03963148
-114.17138103517058,34.28028624165507,0.041900963
-114.16239788232939,34.28028624165507,0.04580179
-114.15341472948819,34.28028624165507,0.09383223
-114.144431576647,34.28028624165507,0.074862964
-117.63887803187194,34.287708622468045,0.07814147
-117.62989487903073,34.287708622468045,0.06531259
-117.62091172618953,34.287708622468045,0.09172508
-117.61192857334834,34.287708622468045,0.16826181
-117.60294542050714,34.287708622468045,0.15635446
-117.59396226766594,34.287708622468045,0.15664302
-117.58497911482478,34.287708622468045,0.1778176
-117.57599596198358,34.287708622468045,0.23964946
-117.56701280914238,34.287708622468045,0.22645135
-117.55802965630119,34.287708622468045,0.22135215
-117.54904650345999,34.287708622468045,0.163746
-117.54006335061878,34.287708622468045,0.13624392
-117.53108019777758,34.287708622468045,0.10365416
-117.52209704493639,34.287708622468045,0.18440694
-117.51311389209519,34.287708622468045,0.2201534
-117.504130739254,34.287708622468045,0.2390968
-117.4951475864128,34.287708622468045,0.2027437
-117.4861644335716,34.287708622468045,0.14955299
-117.47718128073043,34.287708622468045,0.14206013
-117.46819812788924,34.287708622468045,0.12119419
-117.45921497504804,34.287708622468045,0.116981804
-117.45023182220685,34.287708622468045,0.122515574
-117.44124866936563,34.287708622468045,0.15563856
-117.43226551652444,34.287708622468045,0.1826242
-117.42328236368324,34.287708622468045,0.17752352
-117.41429921084205,34.287708622468045,0.22482985
-117.40531605800085,34.287708622468045,0.23011586
-117.39633290515965,34.287708622468045,0.22645888
-117.38734975231846,34.287708622468045,0.19275005
-117.37836659947726,34.287708622468045,0.19809611
-117.36938344663609,34.287708622468045,0.16648485
-117.3604002937949,34.287708622468045,0.16186188
-117.3514171409537,34.287708622468045,0.18823436
-117.34243398811249,34.287708622468045,0.16411227
-117.3334508352713,34.287708622468045,0.13661562
-117.3244676824301,34.287708622468045,0.14103784
-117.3154845295889,34.287708622468045,0.16971864
-117.3065013767477,34.287708622468045,0.21383831
-117.29751822390651,34.287708622468045,0.24524821
-117.28853507106531,34.287708622468045,0.24344236
-117.27955191822412,34.287708622468045,0.25954694
-117.27056876538295,34.287708622468045,0.22447738
-117.26158561254175,34.287708622468045,0.246727
-117.25260245970055,34.287708622468045,0.26157236
-117.24361930685934,34.287708622468045,0.21379888
-117.23463615401815,34.287708622468045,0.2005716
-117.22565300117695,34.287708622468045,0.24217047
-117.21666984833575,34.287708622468045,0.19458763
-117.20768669549456,34.287708622468045,0.21851853
-117.19870354265336,34.287708622468045,0.2560842
-117.18972038981217,34.287708622468045,0.22540072
-117.18073723697097,34.287708622468045,0.20544563
-117.17175408412977,34.287708622468045,0.19492744
-117.1627709312886,34.287708622468045,0.17154752
-117.1537877784474,34.287708622468045,0.16935281
-117.1448046256062,34.287708622468045,0.15397857
-117.135821472765,34.287708622468045,0.14924587
-117.1268383199238,34.287708622468045,0.19047783
-117.11785516708261,34.287708622468045,0.16589032
-117.10887201424141,34.287708622468045,0.17003097
-117.09988886140022,34.287708622468045,0.14001586
-117.09090570855902,34.287708622468045,0.12583174
-117.08192255571782,34.287708622468045,0.14949997
-117.07293940287663,34.287708622468045,0.16288576
-117.06395625003543,34.287708622468045,0.16734864
-117.05497309719425,34.287708622468045,0.15559766
-117.04598994435305,34.287708622468045,0.15010384
-117.03700679151186,34.287708622468045,0.1276588
-117.02802363867066,34.287708622468045,0.093287826
-117.01904048582946,34.287708622468045,0.08377744
-117.01005733298827,34.287708622468045,0.07798487
-117.00107418014707,34.287708622468045,0.09402187
-116.99209102730588,34.287708622468045,0.092895396
-116.98310787446468,34.287708622468045,0.094345436
-116.97412472162348,34.287708622468045,0.13641202
-116.96514156878229,34.287708622468045,0.13066995
-116.95615841594109,34.287708622468045,0.18711196
-116.94717526309991,34.287708622468045,0.17616515
-116.93819211025871,34.287708622468045,0.19168022
-116.92920895741752,34.287708622468045,0.18792528
-116.92022580457632,34.287708622468045,0.17860487
-116.91124265173512,34.287708622468045,0.17864989
-116.90225949889393,34.287708622468045,0.17108577
-116.89327634605273,34.287708622468045,0.18014151
-116.88429319321153,34.287708622468045,0.14417289
-116.87531004037034,34.287708622468045,0.1385283
-116.86632688752914,34.287708622468045,0.15196155
-116.85734373468794,34.287708622468045,0.15876512
-116.84836058184675,34.287708622468045,0.15300274
-116.83937742900557,34.287708622468045,0.12924084
-116.83039427616437,34.287708622468045,0.14854792
-116.82141112332317,34.287708622468045,0.12580632
-116.81242797048198,34.287708622468045,0.086105414
-116.80344481764078,34.287708622468045,0.12035282
-116.79446166479958,34.287708622468045,0.115944676
-116.78547851195839,34.287708622468045,0.10645406
-116.77649535911719,34.287708622468045,0.10737243
-116.767512206276,34.287708622468045,0.11792188
-116.7585290534348,34.287708622468045,0.11045635
-116.7495459005936,34.287708622468045,0.10335934
-116.74056274775242,34.287708622468045,0.09507467
-116.73157959491122,34.287708622468045,0.0963674
-116.72259644207003,34.287708622468045,0.10811302
-116.71361328922883,34.287708622468045,0.09733107
-116.70463013638764,34.287708622468045,0.09006461
-116.69564698354644,34.287708622468045,0.09145786
-116.68666383070524,34.287708622468045,0.09904774
-116.67768067786405,34.287708622468045,0.080112666
-116.66869752502285,34.287708622468045,0.082540594
-116.65971437218165,34.287708622468045,0.07868682
-116.65073121934046,34.287708622468045,0.07983499
-116.64174806649925,34.287708622468045,0.07957715
-116.63276491365808,34.287708622468045,0.06432335
-116.62378176081688,34.287708622468045,0.073835716
-116.61479860797569,34.287708622468045,0.06977495
-116.60581545513449,34.287708622468045,0.06549207
-116.5968323022933,34.287708622468045,0.06830266
-116.5878491494521,34.287708622468045,0.06720127
-116.5788659966109,34.287708622468045,0.06325017
-116.5698828437697,34.287708622468045,0.06290302
-116.56089969092851,34.287708622468045,0.06742091
-116.55191653808731,34.287708622468045,0.06578537
-116.5429333852461,34.287708622468045,0.07036412
-116.5339502324049,34.287708622468045,0.07150427
-116.52496707956374,34.287708622468045,0.06920787
-116.51598392672254,34.287708622468045,0.06460015
-116.50700077388134,34.287708622468045,0.057444703
-116.49801762104015,34.287708622468045,0.064673364
-116.48903446819895,34.287708622468045,0.067267336
-116.48005131535776,34.287708622468045,0.069640175
-116.47106816251656,34.287708622468045,0.05641221
-116.46208500967536,34.287708622468045,0.05384912
-116.45310185683417,34.287708622468045,0.0694623
-116.44411870399296,34.287708622468045,0.060547814
-116.43513555115176,34.287708622468045,0.066318005
-116.42615239831056,34.287708622468045,0.06635033
-116.4171692454694,34.287708622468045,0.06421917
-116.4081860926282,34.287708622468045,0.06653365
-116.399202939787,34.287708622468045,0.06741441
-116.3902197869458,34.287708622468045,0.07396259
-116.38123663410461,34.287708622468045,0.07386695
-116.37225348126341,34.287708622468045,0.07275839
-116.36327032842222,34.287708622468045,0.061889425
-116.354287175581,34.287708622468045,0.063432105
-116.34530402273981,34.287708622468045,0.062419828
-116.33632086989861,34.287708622468045,0.06451769
-116.32733771705742,34.287708622468045,0.061687347
-116.31835456421625,34.287708622468045,0.06280628
-116.30937141137505,34.287708622468045,0.06030941
-116.30038825853386,34.287708622468045,0.064227544
-116.29140510569266,34.287708622468045,0.06325907
-116.28242195285146,34.287708622468045,0.064778246
-116.27343880001027,34.287708622468045,0.06568233
-116.26445564716907,34.287708622468045,0.0626393
-116.25547249432786,34.287708622468045,0.058675777
-116.24648934148667,34.287708622468045,0.056225
-116.23750618864547,34.287708622468045,0.051400956
-116.22852303580427,34.287708622468045,0.051621284
-116.21953988296308,34.287708622468045,0.055319544
-116.21055673012191,34.287708622468045,0.049417097
-116.20157357728071,34.287708622468045,0.0532081
-116.19259042443952,34.287708622468045,0.052951287
-116.18360727159832,34.287708622468045,0.05302684
-116.17462411875712,34.287708622468045,0.051314514
-116.16564096591593,34.287708622468045,0.0450476
-116.15665781307472,34.287708622468045,0.045486223
-116.14767466023352,34.287708622468045,0.046319056
-116.13869150739232,34.287708622468045,0.047935452
-116.12970835455113,34.287708622468045,0.0477861
-116.12072520170993,34.287708622468045,0.06693789
-116.11174204886873,34.287708622468045,0.05618697
-116.10275889602757,34.287708622468045,0.04496191
-116.09377574318637,34.287708622468045,0.047457628
-116.08479259034517,34.287708622468045,0.04494521
-116.07580943750398,34.287708622468045,0.04529851
-116.06682628466278,34.287708622468045,0.04617543
-116.05784313182157,34.287708622468045,0.04490008
-116.04885997898037,34.287708622468045,0.046632763
-116.03987682613918,34.287708622468045,0.04061049
-116.03089367329798,34.287708622468045,0.036076266
-116.02191052045679,34.287708622468045,0.03692784
-116.01292736761559,34.287708622468045,0.03670849
-116.00394421477439,34.287708622468045,0.037869148
-115.99496106193322,34.287708622468045,0.034387372
-115.98597790909203,34.287708622468045,0.03521148
-115.97699475625083,34.287708622468045,0.03810141
-115.96801160340962,34.287708622468045,0.037614826
-115.95902845056843,34.287708622468045,0.037528735
-115.95004529772723,34.287708622468045,0.03509255
-115.94106214488603,34.287708622468045,0.038703762
-115.93207899204484,34.287708622468045,0.038824953
-115.92309583920364,34.287708622468045,0.039068904
-115.91411268636244,34.287708622468045,0.039510354
-115.90512953352125,34.287708622468045,0.03590099
-115.89614638068005,34.287708622468045,0.03887609
-115.88716322783888,34.287708622468045,0.03869538
-115.87818007499769,34.287708622468045,0.03410833
-115.86919692215648,34.287708622468045,0.03850642
-115.86021376931528,34.287708622468045,0.0338189
-115.85123061647408,34.287708622468045,0.03586127
-115.84224746363289,34.287708622468045,0.03938245
-115.83326431079169,34.287708622468045,0.03622747
-115.8242811579505,34.287708622468045,0.03727438
-115.8152980051093,34.287708622468045,0.041130476
-115.8063148522681,34.287708622468045,0.055293936
-115.7973316994269,34.287708622468045,0.055057887
-115.78834854658574,34.287708622468045,0.052277576
-115.77936539374454,34.287708622468045,0.052277368
-115.77038224090333,34.287708622468045,0.049863562
-115.76139908806213,34.287708622468045,0.05113431
-115.75241593522094,34.287708622468045,0.0517246
-115.74343278237974,34.287708622468045,0.04791303
-115.73444962953855,34.287708622468045,0.04441822
-115.72546647669735,34.287708622468045,0.049426142
-115.71648332385615,34.287708622468045,0.04701501
-115.70750017101496,34.287708622468045,0.05220312
-115.69851701817376,34.287708622468045,0.049841855
-115.68953386533256,34.287708622468045,0.05025175
-115.6805507124914,34.287708622468045,0.041943848
-115.67156755965019,34.287708622468045,0.04029197
-115.66258440680899,34.287708622468045,0.03795449
-115.65360125396779,34.287708622468045,0.04008881
-115.6446181011266,34.287708622468045,0.042161573
-115.6356349482854,34.287708622468045,0.04169326
-115.6266517954442,34.287708622468045,0.04206061
-115.61766864260301,34.287708622468045,0.04240611
-115.60868548976181,34.287708622468045,0.042745534
-115.59970233692061,34.287708622468045,0.043833613
-115.59071918407942,34.287708622468045,0.04436481
-115.58173603123822,34.287708622468045,0.042440098
-115.57275287839704,34.287708622468045,0.045861408
-115.56376972555584,34.287708622468045,0.041711945
-115.55478657271465,34.287708622468045,0.039391566
-115.54580341987345,34.287708622468045,0.036419556
-115.53682026703225,34.287708622468045,0.039612208
-115.52783711419106,34.287708622468045,0.03664711
-115.51885396134986,34.287708622468045,0.034271296
-115.50987080850867,34.287708622468045,0.030843588
-115.50088765566747,34.287708622468045,0.033608302
-115.49190450282627,34.287708622468045,0.034389466
-115.48292134998508,34.287708622468045,0.034378596
-115.47393819714388,34.287708622468045,0.03243485
-115.4649550443027,34.287708622468045,0.0320564
-115.4559718914615,34.287708622468045,0.030380944
-115.4469887386203,34.287708622468045,0.02909252
-115.43800558577911,34.287708622468045,0.040010035
-115.42902243293791,34.287708622468045,0.038089015
-115.42003928009672,34.287708622468045,0.03148353
-115.41105612725552,34.287708622468045,0.023444755
-115.40207297441432,34.287708622468045,0.024011826
-115.39308982157313,34.287708622468045,0.022419699
-115.38410666873193,34.287708622468045,0.017452538
-115.37512351589073,34.287708622468045,0.022626927
-115.36614036304954,34.287708622468045,0.02252657
-115.35715721020836,34.287708622468045,0.03267582
-115.34817405736716,34.287708622468045,0.028060343
-115.33919090452596,34.287708622468045,0.027990833
-115.33020775168477,34.287708622468045,0.02592986
-115.32122459884357,34.287708622468045,0.031397115
-115.31224144600237,34.287708622468045,0.029498823
-115.30325829316118,34.287708622468045,0.032040562
-115.29427514031998,34.287708622468045,0.03373786
-115.28529198747879,34.287708622468045,0.032945234
-115.27630883463759,34.287708622468045,0.033633783
-115.2673256817964,34.287708622468045,0.031707607
-115.25834252895521,34.287708622468045,0.034476466
-115.24935937611401,34.287708622468045,0.035182294
-115.24037622327282,34.287708622468045,0.03587424
-115.23139307043162,34.287708622468045,0.037718367
-115.22240991759043,34.287708622468045,0.032632228
-115.21342676474923,34.287708622468045,0.027244821
-115.20444361190803,34.287708622468045,0.029099556
-115.19546045906684,34.287708622468045,0.028434157
-115.18647730622564,34.287708622468045,0.028163187
-115.17749415338444,34.287708622468045,0.027295835
-115.16851100054323,34.287708622468045,0.0309149
-115.15952784770204,34.287708622468045,0.029280977
-115.15054469486087,34.287708622468045,0.029184088
-115.14156154201967,34.287708622468045,0.027359394
-115.13257838917848,34.287708622468045,0.029187823
-115.12359523633728,34.287708622468045,0.031326067
-115.11461208349608,34.287708622468045,0.036331482
-115.10562893065489,34.287708622468045,0.038373657
-115.09664577781369,34.287708622468045,0.035640523
-115.0876626249725,34.287708622468045,0.036507644
-115.0786794721313,34.287708622468045,0.033004932
-115.06969631929009,34.287708622468045,0.03167057
-115.06071316644889,34.287708622468045,0.033527907
-115.0517300136077,34.287708622468045,0.03259554
-115.04274686076653,34.287708622468045,0.031863052
-115.03376370792533,34.287708622468045,0.035335314
-115.02478055508413,34.287708622468045,0.030275231
-115.01579740224294,34.287708622468045,0.031158373
-115.00681424940174,34.287708622468045,0.031770766
-114.99783109656055,34.287708622468045,0.032429673
-114.98884794371935,34.287708622468045,0.03313166
-114.97986479087815,34.287708622468045,0.03516724
-114.97088163803694,34.287708622468045,0.0369033
-114.96189848519575,34.287708622468045,0.03521001
-114.95291533235455,34.287708622468045,0.03615995
-114.94393217951335,34.287708622468045,0.03504099
-114.93494902667219,34.287708622468045,0.033312306
-114.92596587383099,34.287708622468045,0.03367274
-114.9169827209898,34.287708622468045,0.035272215
-114.9079995681486,34.287708622468045,0.031148408
-114.8990164153074,34.287708622468045,0.03462446
-114.8900332624662,34.287708622468045,0.03165124
-114.88105010962501,34.287708622468045,0.033543434
-114.8720669567838,34.287708622468045,0.03776522
-114.8630838039426,34.287708622468045,0.035567883
-114.8541006511014,34.287708622468045,0.037833646
-114.84511749826021,34.287708622468045,0.04089652
-114.83613434541901,34.287708622468045,0.046432465
-114.82715119257784,34.287708622468045,0.047768634
-114.81816803973665,34.287708622468045,0.04927593
-114.80918488689545,34.287708622468045,0.04344428
-114.80020173405426,34.287708622468045,0.039928734
-114.79121858121306,34.287708622468045,0.03904979
-114.78223542837185,34.287708622468045,0.042063616
-114.77325227553065,34.287708622468045,0.040411696
-114.76426912268946,34.287708622468045,0.050822593
-114.75528596984826,34.287708622468045,0.048923362
-114.74630281700706,34.287708622468045,0.047166195
-114.73731966416587,34.287708622468045,0.052277718
-114.7283365113247,34.287708622468045,0.04198518
-114.7193533584835,34.287708622468045,0.04613541
-114.7103702056423,34.287708622468045,0.049216267
-114.70138705280111,34.287708622468045,0.04740635
-114.69240389995991,34.287708622468045,0.045289274
-114.6834207471187,34.287708622468045,0.044456676
-114.6744375942775,34.287708622468045,0.047864627
-114.66545444143631,34.287708622468045,0.047616392
-114.65647128859511,34.287708622468045,0.04544794
-114.64748813575392,34.287708622468045,0.046407387
-114.63850498291272,34.287708622468045,0.050735082
-114.62952183007152,34.287708622468045,0.041797537
-114.62053867723036,34.287708622468045,0.048472993
-114.61155552438916,34.287708622468045,0.0459583
-114.60257237154796,34.287708622468045,0.04202299
-114.59358921870677,34.287708622468045,0.039944027
-114.58460606586556,34.287708622468045,0.04131206
-114.57562291302436,34.287708622468045,0.042944785
-114.56663976018316,34.287708622468045,0.04002804
-114.55765660734197,34.287708622468045,0.03259424
-114.54867345450077,34.287708622468045,0.036245055
-114.53969030165959,34.287708622468045,0.033205878
-114.5307071488184,34.287708622468045,0.03910652
-114.5217239959772,34.287708622468045,0.035596084
-114.512740843136,34.287708622468045,0.027863553
-114.5037576902948,34.287708622468045,0.03094879
-114.49477453745361,34.287708622468045,0.032369263
-114.48579138461241,34.287708622468045,0.032847796
-114.47680823177122,34.287708622468045,0.029319486
-114.46782507893002,34.287708622468045,0.030733017
-114.45884192608882,34.287708622468045,0.032000277
-114.44985877324763,34.287708622468045,0.03143763
-114.44087562040643,34.287708622468045,0.032117154
-114.43189246756525,34.287708622468045,0.033076573
-114.42290931472405,34.287708622468045,0.034695502
-114.41392616188286,34.287708622468045,0.035142533
-114.40494300904166,34.287708622468045,0.034876257
-114.39595985620046,34.287708622468045,0.032819238
-114.38697670335927,34.287708622468045,0.03316665
-114.37799355051807,34.287708622468045,0.03314308
-114.36901039767687,34.287708622468045,0.037699558
-114.36002724483568,34.287708622468045,0.035108037
-114.35104409199448,34.287708622468045,0.053501908
-114.34206093915328,34.287708622468045,0.03956436
-114.33307778631209,34.287708622468045,0.03561198
-114.3240946334709,34.287708622468045,0.036282286
-114.31511148062971,34.287708622468045,0.03404093
-114.30612832778851,34.287708622468045,0.038972676
-114.29714517494732,34.287708622468045,0.04952978
-114.28816202210612,34.287708622468045,0.035042156
-114.27917886926492,34.287708622468045,0.03553504
-114.27019571642373,34.287708622468045,0.036144696
-114.26121256358253,34.287708622468045,0.04343275
-114.25222941074134,34.287708622468045,0.039582364
-114.24324625790014,34.287708622468045,0.03870102
-114.23426310505894,34.287708622468045,0.014500868
-114.22527995221776,34.287708622468045,0.0045709657
-114.21629679937656,34.287708622468045,0.055495348
-114.20731364653537,34.287708622468045,0.053042654
-114.19833049369417,34.287708622468045,0.047737617
-114.18934734085296,34.287708622468045,0.040803183
-114.18036418801177,34.287708622468045,0.044219837
-114.17138103517058,34.287708622468045,0.07420983
-114.16239788232939,34.287708622468045,0.06459277
-114.15341472948819,34.287708622468045,0.05539853
-114.144431576647,34.287708622468045,0.09036513
-117.63887803187194,34.29513034772834,0.16045547
-117.62989487903073,34.29513034772834,0.15690829
-117.62091172618953,34.29513034772834,0.17564705
-117.61192857334834,34.29513034772834,0.1856154
-117.60294542050714,34.29513034772834,0.17871247
-117.59396226766594,34.29513034772834,0.16382183
-117.58497911482478,34.29513034772834,0.17319483
