longitude,latitude,NDVI
-114.58460606586556,34.33964692895681,0.030529935
-114.57562291302436,34.33964692895681,0.03128495
-114.56663976018316,34.33964692895681,0.032133717
-114.55765660734197,34.33964692895681,0.033777297
-114.54867345450077,34.33964692895681,0.03372698
-114.53969030165959,34.33964692895681,0.035046145
-114.5307071488184,34.33964692895681,0.032062057
-114.5217239959772,34.33964692895681,0.031074721
-114.512740843136,34.33964692895681,0.03315803
-114.5037576902948,34.33964692895681,0.034065936
-114.49477453745361,34.33964692895681,0.038347285
-114.48579138461241,34.33964692895681,0.033732396
-114.47680823177122,34.33964692895681,0.03712297
-114.46782507893002,34.33964692895681,0.03733272
-114.45884192608882,34.33964692895681,0.034522556
-114.44985877324763,34.33964692895681,0.033657182
-114.44087562040643,34.33964692895681,0.03450553
-114.43189246756525,34.33964692895681,0.03735564
-114.42290931472405,34.33964692895681,0.03906419
-114.41392616188286,34.33964692895681,0.03949567
-114.40494300904166,34.33964692895681,0.039685775
-114.39595985620046,34.33964692895681,0.04395269
-114.38697670335927,34.33964692895681,0.037642077
-114.37799355051807,34.33964692895681,0.043991648
-114.36901039767687,34.33964692895681,0.036510833
-114.36002724483568,34.33964692895681,0.037248828
-114.35104409199448,34.33964692895681,0.038331416
-114.34206093915328,34.33964692895681,0.03718764
-114.33307778631209,34.33964692895681,0.04275889
-114.3240946334709,34.33964692895681,0.044399265
-114.31511148062971,34.33964692895681,0.05305062
-114.30612832778851,34.33964692895681,0.04345542
-114.29714517494732,34.33964692895681,0.051836025
-114.28816202210612,34.33964692895681,0.04574742
-114.27917886926492,34.33964692895681,0.048475064
-114.27019571642373,34.33964692895681,0.048220843
-114.26121256358253,34.33964692895681,0.046485767
-114.25222941074134,34.33964692895681,0.041495275
-114.24324625790014,34.33964692895681,0.04207417
-114.23426310505894,34.33964692895681,0.050796233
-114.22527995221776,34.33964692895681,0.04613481
-114.21629679937656,34.33964692895681,0.04001514
-114.20731364653537,34.33964692895681,0.04085022
-114.19833049369417,34.33964692895681,0.03760542
-114.18934734085296,34.33964692895681,0.04429549
-114.18036418801177,34.33964692895681,-0.009200225
-114.17138103517058,34.33964692895681,-0.011103298
-117.64786118471314,34.34706406348585,0.26256603
-117.63887803187194,34.34706406348585,0.22309148
-117.62989487903073,34.34706406348585,0.24285513
-117.62091172618953,34.34706406348585,0.23716727
-117.61192857334834,34.34706406348585,0.1789537
-117.60294542050714,34.34706406348585,0.18158527
-117.59396226766594,34.34706406348585,0.19202049
-117.58497911482478,34.34706406348585,0.16953501
-117.57599596198358,34.34706406348585,0.16931649
-117.56701280914238,34.34706406348585,0.17770034
-117.55802965630119,34.34706406348585,0.14901699
-117.54904650345999,34.34706406348585,0.14519559
-117.54006335061878,34.34706406348585,0.13486299
-117.53108019777758,34.34706406348585,0.13130568
-117.52209704493639,34.34706406348585,0.15445948
-117.51311389209519,34.34706406348585,0.148505
-117.504130739254,34.34706406348585,0.14342654
-117.4951475864128,34.34706406348585,0.14520073
-117.4861644335716,34.34706406348585,0.13958053
-117.47718128073043,34.34706406348585,0.099746935
-117.46819812788924,34.34706406348585,0.10798806
-117.45921497504804,34.34706406348585,0.11507086
-117.45023182220685,34.34706406348585,0.107095145
-117.44124866936563,34.34706406348585,0.099156
-117.43226551652444,34.34706406348585,0.11674606
-117.42328236368324,34.34706406348585,0.12625764
-117.41429921084205,34.34706406348585,0.12295235
-117.40531605800085,34.34706406348585,0.12216142
-117.39633290515965,34.34706406348585,0.10853648
-117.38734975231846,34.34706406348585,0.10736985
-117.37836659947726,34.34706406348585,0.117541604
-117.36938344663609,34.34706406348585,0.12129209
-117.3604002937949,34.34706406348585,0.103874534
-117.3514171409537,34.34706406348585,0.114822194
-117.34243398811249,34.34706406348585,0.11598355
-117.3334508352713,34.34706406348585,0.108927324
-117.3244676824301,34.34706406348585,0.10928189
-117.3154845295889,34.34706406348585,0.10348677
-117.3065013767477,34.34706406348585,0.10070451
-117.29751822390651,34.34706406348585,0.115137614
-117.28853507106531,34.34706406348585,0.08482381
-117.27955191822412,34.34706406348585,0.09154975
-117.27056876538295,34.34706406348585,0.09088037
-117.26158561254175,34.34706406348585,0.09644091
-117.25260245970055,34.34706406348585,0.10978092
-117.24361930685934,34.34706406348585,0.08348906
-117.23463615401815,34.34706406348585,0.092819266
-117.22565300117695,34.34706406348585,0.1156847
-117.21666984833575,34.34706406348585,0.12864321
-117.20768669549456,34.34706406348585,0.119319096
-117.19870354265336,34.34706406348585,0.114003845
-117.18972038981217,34.34706406348585,0.11755283
-117.18073723697097,34.34706406348585,0.11508312
-117.17175408412977,34.34706406348585,0.12203254
-117.1627709312886,34.34706406348585,0.124064304
-117.1537877784474,34.34706406348585,0.12743309
-117.1448046256062,34.34706406348585,0.13134073
-117.135821472765,34.34706406348585,0.14493905
-117.1268383199238,34.34706406348585,0.16848277
-117.11785516708261,34.34706406348585,0.13047002
-117.10887201424141,34.34706406348585,0.13549201
-117.09988886140022,34.34706406348585,0.14496933
-117.09090570855902,34.34706406348585,0.13234605
-117.08192255571782,34.34706406348585,0.13775662
-117.07293940287663,34.34706406348585,0.1446431
-117.06395625003543,34.34706406348585,0.1325771
-117.05497309719425,34.34706406348585,0.15919991
-117.04598994435305,34.34706406348585,0.16446613
-117.03700679151186,34.34706406348585,0.16774347
-117.02802363867066,34.34706406348585,0.17503805
-117.01904048582946,34.34706406348585,0.1601464
-117.01005733298827,34.34706406348585,0.1407476
-117.00107418014707,34.34706406348585,0.18983579
-116.99209102730588,34.34706406348585,0.18943666
-116.98310787446468,34.34706406348585,0.1835343
-116.97412472162348,34.34706406348585,0.16615869
-116.96514156878229,34.34706406348585,0.16542965
-116.95615841594109,34.34706406348585,0.16852029
-116.94717526309991,34.34706406348585,0.14931093
-116.93819211025871,34.34706406348585,0.1150261
-116.92920895741752,34.34706406348585,0.12633552
-116.92022580457632,34.34706406348585,0.0973936
-116.91124265173512,34.34706406348585,0.087163515
-116.90225949889393,34.34706406348585,0.087584086
-116.89327634605273,34.34706406348585,0.034889393
-116.88429319321153,34.34706406348585,0.005989414
-116.87531004037034,34.34706406348585,0.07058761
-116.86632688752914,34.34706406348585,0.04575288
-116.85734373468794,34.34706406348585,0.025698325
-116.84836058184675,34.34706406348585,0.020604111
-116.83937742900557,34.34706406348585,0.082993664
-116.83039427616437,34.34706406348585,0.07717535
-116.82141112332317,34.34706406348585,0.071575984
-116.81242797048198,34.34706406348585,0.08522352
-116.80344481764078,34.34706406348585,0.069896065
-116.79446166479958,34.34706406348585,0.06646146
-116.78547851195839,34.34706406348585,0.06690357
-116.77649535911719,34.34706406348585,0.068859585
-116.767512206276,34.34706406348585,0.06167011
-116.7585290534348,34.34706406348585,0.05898926
-116.7495459005936,34.34706406348585,0.05637693
-116.74056274775242,34.34706406348585,0.0624604
-116.73157959491122,34.34706406348585,0.06167188
-116.72259644207003,34.34706406348585,0.06590483
-116.71361328922883,34.34706406348585,0.060213916
-116.70463013638764,34.34706406348585,0.05676576
-116.69564698354644,34.34706406348585,0.060890656
-116.68666383070524,34.34706406348585,0.06598385
-116.67768067786405,34.34706406348585,0.06175363
-116.66869752502285,34.34706406348585,0.05792009
-116.65971437218165,34.34706406348585,0.050042707
-116.65073121934046,34.34706406348585,0.053129993
-116.64174806649925,34.34706406348585,0.05098243
-116.63276491365808,34.34706406348585,0.053222626
-116.62378176081688,34.34706406348585,0.0495947
-116.61479860797569,34.34706406348585,0.054977454
-116.60581545513449,34.34706406348585,0.059419014
-116.5968323022933,34.34706406348585,0.060905438
-116.5878491494521,34.34706406348585,0.061505377
-116.5788659966109,34.34706406348585,0.06252217
-116.5698828437697,34.34706406348585,0.056966368
-116.56089969092851,34.34706406348585,0.062320717
-116.55191653808731,34.34706406348585,0.06762482
-116.5429333852461,34.34706406348585,0.06894198
-116.5339502324049,34.34706406348585,0.067931525
-116.52496707956374,34.34706406348585,0.068396166
-116.51598392672254,34.34706406348585,0.068026654
-116.50700077388134,34.34706406348585,0.06561277
-116.49801762104015,34.34706406348585,0.06727961
-116.48903446819895,34.34706406348585,0.06870634
-116.48005131535776,34.34706406348585,0.06420747
-116.47106816251656,34.34706406348585,0.06640285
-116.46208500967536,34.34706406348585,0.06304751
-116.45310185683417,34.34706406348585,0.062196966
-116.44411870399296,34.34706406348585,0.053493027
-116.43513555115176,34.34706406348585,0.052722607
-116.42615239831056,34.34706406348585,0.057782955
-116.4171692454694,34.34706406348585,0.060214728
-116.4081860926282,34.34706406348585,0.06297958
-116.399202939787,34.34706406348585,0.06047578
-116.3902197869458,34.34706406348585,0.05734748
-116.38123663410461,34.34706406348585,0.050558753
-116.37225348126341,34.34706406348585,0.047076248
-116.36327032842222,34.34706406348585,0.053224064
-116.354287175581,34.34706406348585,0.057603326
-116.34530402273981,34.34706406348585,0.06207628
-116.33632086989861,34.34706406348585,0.062742345
-116.32733771705742,34.34706406348585,0.05668951
-116.31835456421625,34.34706406348585,0.058323063
-116.30937141137505,34.34706406348585,0.06146209
-116.30038825853386,34.34706406348585,0.062274307
-116.29140510569266,34.34706406348585,0.061453022
-116.28242195285146,34.34706406348585,0.04992902
-116.27343880001027,34.34706406348585,0.05687391
-116.26445564716907,34.34706406348585,0.055280264
-116.25547249432786,34.34706406348585,0.053486362
-116.24648934148667,34.34706406348585,0.047820646
-116.23750618864547,34.34706406348585,0.04963317
-116.22852303580427,34.34706406348585,0.049741473
-116.21953988296308,34.34706406348585,0.04944389
-116.21055673012191,34.34706406348585,0.04785514
-116.20157357728071,34.34706406348585,0.047100056
-116.19259042443952,34.34706406348585,0.049316145
-116.18360727159832,34.34706406348585,0.049014654
-116.17462411875712,34.34706406348585,0.050274163
-116.16564096591593,34.34706406348585,0.03952199
-116.15665781307472,34.34706406348585,0.03988112
-116.14767466023352,34.34706406348585,0.037068844
-116.13869150739232,34.34706406348585,0.044033036
-116.12970835455113,34.34706406348585,0.047045704
-116.12072520170993,34.34706406348585,0.046632282
-116.11174204886873,34.34706406348585,0.049241036
-116.10275889602757,34.34706406348585,0.046555374
-116.09377574318637,34.34706406348585,0.040514547
-116.08479259034517,34.34706406348585,0.05101584
-116.07580943750398,34.34706406348585,0.050948087
-116.06682628466278,34.34706406348585,0.04863274
-116.05784313182157,34.34706406348585,0.043419316
-116.04885997898037,34.34706406348585,0.03815829
-116.03987682613918,34.34706406348585,0.043416
-116.03089367329798,34.34706406348585,0.044894338
-116.02191052045679,34.34706406348585,0.04681566
-116.01292736761559,34.34706406348585,0.0453585
-116.00394421477439,34.34706406348585,0.04857876
-115.99496106193322,34.34706406348585,0.049079463
-115.98597790909203,34.34706406348585,0.051335365
-115.97699475625083,34.34706406348585,0.048990007
-115.96801160340962,34.34706406348585,0.05171359
-115.95902845056843,34.34706406348585,0.05370059
-115.95004529772723,34.34706406348585,0.04870159
-115.94106214488603,34.34706406348585,0.04649035
-115.93207899204484,34.34706406348585,0.044380724
-115.92309583920364,34.34706406348585,0.042096585
-115.91411268636244,34.34706406348585,0.040422335
-115.90512953352125,34.34706406348585,0.03889608
-115.89614638068005,34.34706406348585,0.04156232
-115.88716322783888,34.34706406348585,0.04091383
-115.87818007499769,34.34706406348585,0.03864494
-115.86919692215648,34.34706406348585,0.043341164
-115.86021376931528,34.34706406348585,0.044129435
-115.85123061647408,34.34706406348585,0.042503465
-115.84224746363289,34.34706406348585,0.040596657
-115.83326431079169,34.34706406348585,0.035760626
-115.8242811579505,34.34706406348585,0.036130793
-115.8152980051093,34.34706406348585,0.036316928
-115.8063148522681,34.34706406348585,0.037934333
-115.7973316994269,34.34706406348585,0.035659146
-115.78834854658574,34.34706406348585,0.035733685
-115.77936539374454,34.34706406348585,0.035788517
-115.77038224090333,34.34706406348585,0.037556052
-115.76139908806213,34.34706406348585,0.0345518
-115.75241593522094,34.34706406348585,0.034666203
-115.74343278237974,34.34706406348585,0.030464467
-115.73444962953855,34.34706406348585,0.030410165
-115.72546647669735,34.34706406348585,0.030503137
-115.71648332385615,34.34706406348585,0.028552525
-115.70750017101496,34.34706406348585,0.02821386
-115.69851701817376,34.34706406348585,0.028347004
-115.68953386533256,34.34706406348585,0.028509056
-115.6805507124914,34.34706406348585,0.03120167
-115.67156755965019,34.34706406348585,0.034820724
-115.66258440680899,34.34706406348585,0.03792149
-115.65360125396779,34.34706406348585,0.03871921
-115.6446181011266,34.34706406348585,0.03728993
-115.6356349482854,34.34706406348585,0.035709266
-115.6266517954442,34.34706406348585,0.03325912
-115.61766864260301,34.34706406348585,0.027502546
-115.60868548976181,34.34706406348585,0.028856479
-115.59970233692061,34.34706406348585,0.029910017
-115.59071918407942,34.34706406348585,0.033217292
-115.58173603123822,34.34706406348585,0.034757443
-115.57275287839704,34.34706406348585,0.032651454
-115.56376972555584,34.34706406348585,0.03188671
-115.55478657271465,34.34706406348585,0.032007903
-115.54580341987345,34.34706406348585,0.03159882
-115.53682026703225,34.34706406348585,0.03219737
-115.52783711419106,34.34706406348585,0.034023352
-115.51885396134986,34.34706406348585,0.037177194
-115.50987080850867,34.34706406348585,0.037709087
-115.50088765566747,34.34706406348585,0.03625166
-115.49190450282627,34.34706406348585,0.03509382
-115.48292134998508,34.34706406348585,0.03020808
-115.47393819714388,34.34706406348585,0.031667806
-115.4649550443027,34.34706406348585,0.02684641
-115.4559718914615,34.34706406348585,0.027915256
-115.4469887386203,34.34706406348585,0.02495962
-115.43800558577911,34.34706406348585,0.01996772
-115.42902243293791,34.34706406348585,0.023376364
-115.42003928009672,34.34706406348585,0.02363335
-115.41105612725552,34.34706406348585,0.023151185
-115.40207297441432,34.34706406348585,0.026016856
-115.39308982157313,34.34706406348585,0.038831387
-115.38410666873193,34.34706406348585,0.036944386
-115.37512351589073,34.34706406348585,0.031847976
-115.36614036304954,34.34706406348585,0.03800375
-115.35715721020836,34.34706406348585,0.034835238
-115.34817405736716,34.34706406348585,0.029178726
-115.33919090452596,34.34706406348585,0.033428
-115.33020775168477,34.34706406348585,0.03907671
-115.32122459884357,34.34706406348585,0.03852817
-115.31224144600237,34.34706406348585,0.021713907
-115.30325829316118,34.34706406348585,0.041307308
-115.29427514031998,34.34706406348585,0.033885904
-115.28529198747879,34.34706406348585,0.036992148
-115.27630883463759,34.34706406348585,0.038390137
-115.2673256817964,34.34706406348585,0.037921723
-115.25834252895521,34.34706406348585,0.03629135
-115.24935937611401,34.34706406348585,0.032715663
-115.24037622327282,34.34706406348585,0.03180436
-115.23139307043162,34.34706406348585,0.028056752
-115.22240991759043,34.34706406348585,0.03257529
-115.21342676474923,34.34706406348585,0.03813372
-115.20444361190803,34.34706406348585,0.0402957
-115.19546045906684,34.34706406348585,0.036048878
-115.18647730622564,34.34706406348585,0.035566647
-115.17749415338444,34.34706406348585,0.041094996
-115.16851100054323,34.34706406348585,0.034994487
-115.15952784770204,34.34706406348585,0.03949467
-115.15054469486087,34.34706406348585,0.037027795
-115.14156154201967,34.34706406348585,0.036333557
-115.13257838917848,34.34706406348585,0.035614725
-115.12359523633728,34.34706406348585,0.036358174
-115.11461208349608,34.34706406348585,0.036052756
-115.10562893065489,34.34706406348585,0.037264507
-115.09664577781369,34.34706406348585,0.043841735
-115.0876626249725,34.34706406348585,0.04188902
-115.0786794721313,34.34706406348585,0.042575628
-115.06969631929009,34.34706406348585,0.039295014
-115.06071316644889,34.34706406348585,0.04144017
-115.0517300136077,34.34706406348585,0.044181246
-115.04274686076653,34.34706406348585,0.045050055
-115.03376370792533,34.34706406348585,0.04431348
-115.02478055508413,34.34706406348585,0.038721118
-115.01579740224294,34.34706406348585,0.035209026
-115.00681424940174,34.34706406348585,0.03387299
-114.99783109656055,34.34706406348585,0.03391417
-114.98884794371935,34.34706406348585,0.0331226
-114.97986479087815,34.34706406348585,0.035339475
-114.97088163803694,34.34706406348585,0.03625237
-114.96189848519575,34.34706406348585,0.03693075
-114.95291533235455,34.34706406348585,0.03836246
-114.94393217951335,34.34706406348585,0.038174953
-114.93494902667219,34.34706406348585,0.03882094
-114.92596587383099,34.34706406348585,0.038856007
-114.9169827209898,34.34706406348585,0.040591154
-114.9079995681486,34.34706406348585,0.037521787
-114.8990164153074,34.34706406348585,0.040593106
-114.8900332624662,34.34706406348585,0.045669608
-114.88105010962501,34.34706406348585,0.045019757
-114.8720669567838,34.34706406348585,0.04552255
-114.8630838039426,34.34706406348585,0.04953897
-114.8541006511014,34.34706406348585,0.045601342
-114.84511749826021,34.34706406348585,0.045327105
-114.83613434541901,34.34706406348585,0.047160856
-114.82715119257784,34.34706406348585,0.04568946
-114.81816803973665,34.34706406348585,0.046200093
-114.80918488689545,34.34706406348585,0.046600167
-114.80020173405426,34.34706406348585,0.0508535
-114.79121858121306,34.34706406348585,0.048191164
-114.78223542837185,34.34706406348585,0.05172961
-114.77325227553065,34.34706406348585,0.04916001
-114.76426912268946,34.34706406348585,0.046362553
-114.75528596984826,34.34706406348585,0.043375973
-114.74630281700706,34.34706406348585,0.03845778
-114.73731966416587,34.34706406348585,0.037998147
-114.7283365113247,34.34706406348585,0.040460236
-114.7193533584835,34.34706406348585,0.037473164
-114.7103702056423,34.34706406348585,0.036009002
-114.70138705280111,34.34706406348585,0.034854613
-114.69240389995991,34.34706406348585,0.039930787
-114.6834207471187,34.34706406348585,0.040703334
-114.6744375942775,34.34706406348585,0.040428676
-114.66545444143631,34.34706406348585,0.04001899
-114.65647128859511,34.34706406348585,0.038786035
-114.64748813575392,34.34706406348585,0.04043971
-114.63850498291272,34.34706406348585,0.038827237
-114.62952183007152,34.34706406348585,0.037248403
-114.62053867723036,34.34706406348585,0.04490806
-114.61155552438916,34.34706406348585,0.036643684
-114.60257237154796,34.34706406348585,0.030937128
-114.59358921870677,34.34706406348585,0.030500947
-114.58460606586556,34.34706406348585,0.030298976
-114.57562291302436,34.34706406348585,0.030965751
-114.56663976018316,34.34706406348585,0.03279263
-114.55765660734197,34.34706406348585,0.03274007
-114.54867345450077,34.34706406348585,0.032777566
-114.53969030165959,34.34706406348585,0.03242132
-114.5307071488184,34.34706406348585,0.030439684
-114.5217239959772,34.34706406348585,0.029216386
-114.512740843136,34.34706406348585,0.035709787
-114.5037576902948,34.34706406348585,0.03758937
-114.49477453745361,34.34706406348585,0.036237262
-114.48579138461241,34.34706406348585,0.037782103
-114.47680823177122,34.34706406348585,0.032524522
-114.46782507893002,34.34706406348585,0.037582148
-114.45884192608882,34.34706406348585,0.034001745
-114.44985877324763,34.34706406348585,0.031394646
-114.44087562040643,34.34706406348585,0.03359989
-114.43189246756525,34.34706406348585,0.033777777
-114.42290931472405,34.34706406348585,0.03602429
-114.41392616188286,34.34706406348585,0.037746355
-114.40494300904166,34.34706406348585,0.039371192
-114.39595985620046,34.34706406348585,0.03259377
-114.38697670335927,34.34706406348585,0.034535393
-114.37799355051807,34.34706406348585,0.034802623
-114.36901039767687,34.34706406348585,0.041258793
-114.36002724483568,34.34706406348585,0.032644443
-114.35104409199448,34.34706406348585,0.032258064
-114.34206093915328,34.34706406348585,0.03643657
-114.33307778631209,34.34706406348585,0.03942704
-114.3240946334709,34.34706406348585,0.04561067
-114.31511148062971,34.34706406348585,0.033636495
-114.30612832778851,34.34706406348585,0.031305507
-114.29714517494732,34.34706406348585,0.035479825
-114.28816202210612,34.34706406348585,0.034993596
-114.27917886926492,34.34706406348585,0.045805417
-114.27019571642373,34.34706406348585,0.042580053
-114.26121256358253,34.34706406348585,0.04223732
-114.25222941074134,34.34706406348585,0.039296143
-114.24324625790014,34.34706406348585,0.046815883
-114.23426310505894,34.34706406348585,0.050146367
-114.22527995221776,34.34706406348585,0.040792663
-114.21629679937656,34.34706406348585,0.044094123
-114.20731364653537,34.34706406348585,0.04103587
-114.19833049369417,34.34706406348585,0.038533807
-114.18934734085296,34.34706406348585,0.05638221
-114.18036418801177,34.34706406348585,-0.010859814
-117.64786118471314,34.35448054193066,0.24344425
-117.63887803187194,34.35448054193066,0.21605559
-117.62989487903073,34.35448054193066,0.18137686
-117.62091172618953,34.35448054193066,0.16073549
-117.61192857334834,34.35448054193066,0.16033098
-117.60294542050714,34.35448054193066,0.19949228
-117.59396226766594,34.35448054193066,0.18830201
-117.58497911482478,34.35448054193066,0.17704429
-117.57599596198358,34.35448054193066,0.18269244
-117.56701280914238,34.35448054193066,0.17310086
-117.55802965630119,34.35448054193066,0.16028917
-117.54904650345999,34.35448054193066,0.13959187
-117.54006335061878,34.35448054193066,0.12498616
-117.53108019777758,34.35448054193066,0.11841329
-117.52209704493639,34.35448054193066,0.119219415
-117.51311389209519,34.35448054193066,0.1356742
-117.504130739254,34.35448054193066,0.12695521
-117.4951475864128,34.35448054193066,0.12152637
-117.4861644335716,34.35448054193066,0.1365602
-117.47718128073043,34.35448054193066,0.12045048
-117.46819812788924,34.35448054193066,0.13100962
-117.45921497504804,34.35448054193066,0.14915733
-117.45023182220685,34.35448054193066,0.12601627
-117.44124866936563,34.35448054193066,0.10516187
-117.43226551652444,34.35448054193066,0.11694935
-117.42328236368324,34.35448054193066,0.12130315
-117.41429921084205,34.35448054193066,0.12132025
-117.40531605800085,34.35448054193066,0.11733379
-117.39633290515965,34.35448054193066,0.11180824
-117.38734975231846,34.35448054193066,0.09725232
-117.37836659947726,34.35448054193066,0.09964274
-117.36938344663609,34.35448054193066,0.11692043
-117.3604002937949,34.35448054193066,0.12193108
-117.3514171409537,34.35448054193066,0.11379906
-117.34243398811249,34.35448054193066,0.11273458
-117.3334508352713,34.35448054193066,0.115857385
-117.3244676824301,34.35448054193066,0.10867574
-117.3154845295889,34.35448054193066,0.09859372
-117.3065013767477,34.35448054193066,0.10836711
-117.29751822390651,34.35448054193066,0.11753232
-117.28853507106531,34.35448054193066,0.086032294
-117.27955191822412,34.35448054193066,0.09616957
-117.27056876538295,34.35448054193066,0.09851482
-117.26158561254175,34.35448054193066,0.098678105
-117.25260245970055,34.35448054193066,0.11642238
-117.24361930685934,34.35448054193066,0.09595582
-117.23463615401815,34.35448054193066,0.10874109
-117.22565300117695,34.35448054193066,0.12133674
-117.21666984833575,34.35448054193066,0.10911827
-117.20768669549456,34.35448054193066,0.12297206
-117.19870354265336,34.35448054193066,0.11921238
-117.18972038981217,34.35448054193066,0.1149719
-117.18073723697097,34.35448054193066,0.105805755
-117.17175408412977,34.35448054193066,0.10973329
-117.1627709312886,34.35448054193066,0.11969185
-117.1537877784474,34.35448054193066,0.11330953
-117.1448046256062,34.35448054193066,0.13002111
-117.135821472765,34.35448054193066,0.13145971
-117.1268383199238,34.35448054193066,0.15700307
-117.11785516708261,34.35448054193066,0.1446431
-117.10887201424141,34.35448054193066,0.14005648
-117.09988886140022,34.35448054193066,0.14556035
-117.09090570855902,34.35448054193066,0.1495482
-117.08192255571782,34.35448054193066,0.1472647
-117.07293940287663,34.35448054193066,0.13176876
-117.06395625003543,34.35448054193066,0.1249244
-117.05497309719425,34.35448054193066,0.14763464
-117.04598994435305,34.35448054193066,0.17028637
-117.03700679151186,34.35448054193066,0.17698698
-117.02802363867066,34.35448054193066,0.17617156
-117.01904048582946,34.35448054193066,0.13563323
-117.01005733298827,34.35448054193066,0.12359417
-117.00107418014707,34.35448054193066,0.172522
-116.99209102730588,34.35448054193066,0.18470371
-116.98310787446468,34.35448054193066,0.17340654
-116.97412472162348,34.35448054193066,0.14885545
-116.96514156878229,34.35448054193066,0.14845131
-116.95615841594109,34.35448054193066,0.14058425
-116.94717526309991,34.35448054193066,0.15628572
-116.93819211025871,34.35448054193066,0.13302812
-116.92920895741752,34.35448054193066,0.10835756
-116.92022580457632,34.35448054193066,0.10674501
-116.91124265173512,34.35448054193066,0.11253197
-116.90225949889393,34.35448054193066,0.07398474
-116.89327634605273,34.35448054193066,0.09038955
-116.88429319321153,34.35448054193066,0.05881154
-116.87531004037034,34.35448054193066,0.05176935
-116.86632688752914,34.35448054193066,0.049733683
-116.85734373468794,34.35448054193066,0.047765266
-116.84836058184675,34.35448054193066,0.057543404
-116.83937742900557,34.35448054193066,0.07209609
-116.83039427616437,34.35448054193066,0.0785175
-116.82141112332317,34.35448054193066,0.058360092
-116.81242797048198,34.35448054193066,0.061109103
-116.80344481764078,34.35448054193066,0.04843473
-116.79446166479958,34.35448054193066,0.07308208
-116.78547851195839,34.35448054193066,0.06322263
-116.77649535911719,34.35448054193066,0.06852973
-116.767512206276,34.35448054193066,0.06392058
-116.7585290534348,34.35448054193066,0.0547229
-116.7495459005936,34.35448054193066,0.0584933
-116.74056274775242,34.35448054193066,0.058590434
-116.73157959491122,34.35448054193066,0.05802138
-116.72259644207003,34.35448054193066,0.054981127
-116.71361328922883,34.35448054193066,0.05843377
-116.70463013638764,34.35448054193066,0.054392
-116.69564698354644,34.35448054193066,0.060645822
-116.68666383070524,34.35448054193066,0.062435914
-116.67768067786405,34.35448054193066,0.06293056
-116.66869752502285,34.35448054193066,0.058243435
-116.65971437218165,34.35448054193066,0.055104174
-116.65073121934046,34.35448054193066,0.05249687
-116.64174806649925,34.35448054193066,0.051736984
-116.63276491365808,34.35448054193066,0.0508627
-116.62378176081688,34.35448054193066,0.04933089
-116.61479860797569,34.35448054193066,0.05410132
-116.60581545513449,34.35448054193066,0.05540637
-116.5968323022933,34.35448054193066,0.056297377
-116.5878491494521,34.35448054193066,0.05896761
-116.5788659966109,34.35448054193066,0.059773136
-116.5698828437697,34.35448054193066,0.05584718
-116.56089969092851,34.35448054193066,0.060434952
-116.55191653808731,34.35448054193066,0.062318686
-116.5429333852461,34.35448054193066,0.06730004
-116.5339502324049,34.35448054193066,0.06305292
-116.52496707956374,34.35448054193066,0.06555898
-116.51598392672254,34.35448054193066,0.05536221
-116.50700077388134,34.35448054193066,0.051393706
-116.49801762104015,34.35448054193066,0.055352494
-116.48903446819895,34.35448054193066,0.059353635
-116.48005131535776,34.35448054193066,0.061411027
-116.47106816251656,34.35448054193066,0.060414884
-116.46208500967536,34.35448054193066,0.06017878
-116.45310185683417,34.35448054193066,0.0624545
-116.44411870399296,34.35448054193066,0.044506628
-116.43513555115176,34.35448054193066,0.05068625
-116.42615239831056,34.35448054193066,0.052009106
-116.4171692454694,34.35448054193066,0.055905715
-116.4081860926282,34.35448054193066,0.06268118
-116.399202939787,34.35448054193066,0.060149055
-116.3902197869458,34.35448054193066,0.058164757
-116.38123663410461,34.35448054193066,0.054875936
-116.37225348126341,34.35448054193066,0.052944496
-116.36327032842222,34.35448054193066,0.05696749
-116.354287175581,34.35448054193066,0.05508938
-116.34530402273981,34.35448054193066,0.05804668
-116.33632086989861,34.35448054193066,0.058731608
-116.32733771705742,34.35448054193066,0.056573324
-116.31835456421625,34.35448054193066,0.0626427
-116.30937141137505,34.35448054193066,0.059929263
-116.30038825853386,34.35448054193066,0.05959109
-116.29140510569266,34.35448054193066,0.05880908
-116.28242195285146,34.35448054193066,0.053239107
-116.27343880001027,34.35448054193066,0.05438264
-116.26445564716907,34.35448054193066,0.05597774
-116.25547249432786,34.35448054193066,0.049683
-116.24648934148667,34.35448054193066,0.048169356
-116.23750618864547,34.35448054193066,0.050491057
-116.22852303580427,34.35448054193066,0.052257374
-116.21953988296308,34.35448054193066,0.04866847
-116.21055673012191,34.35448054193066,0.047282275
-116.20157357728071,34.35448054193066,0.051972277
-116.19259042443952,34.35448054193066,0.05186473
-116.18360727159832,34.35448054193066,0.05215122
-116.17462411875712,34.35448054193066,0.04951635
-116.16564096591593,34.35448054193066,0.040213723
-116.15665781307472,34.35448054193066,0.04546595
-116.14767466023352,34.35448054193066,0.037083037
-116.13869150739232,34.35448054193066,0.04635741
-116.12970835455113,34.35448054193066,0.04726463
-116.12072520170993,34.35448054193066,0.048264276
-116.11174204886873,34.35448054193066,0.046168637
-116.10275889602757,34.35448054193066,0.04330447
-116.09377574318637,34.35448054193066,0.043051492
